outer_fold,inner_fold,hyperparameters,best_epoch,train_r2,train_corr,val_r2,val_corr
1,1,{'lr': 2e-06},999,0.040830135345458984,0.2342686064633051,0.007663369178771973,0.08770065807289575
1,2,{'lr': 4e-06},145,0.044194161891937256,0.2378614398102733,0.003128945827484131,0.06950756901236266
1,3,{'lr': 6e-06},126,0.04560774564743042,0.24191913588028455,0.008767247200012207,0.0990558021019535
1,4,{'lr': 8e-06},50,0.03172880411148071,0.2072620908096353,-0.00027930736541748047,0.04207502102102673
1,5,{'lr': 1e-05},34,0.026634037494659424,0.17449581387877297,-0.0003908872604370117,0.05425911511665826
