epoch,train_loss,train_r2,val_loss,val_r2,val_corr
120,0.9175766226157401,0.0698331958218803,0.9955593080456586,0.036616188767089275,0.19750025119650455
121,0.9173366193053791,0.07202700269340978,0.9955633399105188,0.036612272458258266,0.1976035485750782
122,0.9139117876302849,0.07530323622842872,0.995290469191741,0.03687633103939403,0.1978747985698456
123,0.9160590785220989,0.07231909970279282,0.9950322785365858,0.03712617648313943,0.19829151343520027
124,0.9138282786295252,0.07489829894783928,0.9949739127077608,0.03718265464720638,0.1986581558507327
125,0.9131007833966931,0.07285597297698454,0.9951650089833326,0.036997744321869974,0.198436915108541
126,0.9161655150570915,0.0765458374633109,0.994483291738927,0.037657432114876266,0.19974551250154407
127,0.912199548725943,0.07413224744007996,0.9942565043621738,0.03787688839691972,0.20031110378516834
128,0.9073268421066617,0.08010186526387875,0.9944484530787765,0.03769114466744772,0.20035224382324265
129,0.9088319007632801,0.07696845204333158,0.9941799794943487,0.037950929322942084,0.20064244746577573
130,0.9114627974125945,0.0800708477036105,0.9937931559752486,0.03832526345116971,0.20122429293084215
131,0.9077376491815141,0.08006355837422896,0.9939313717231937,0.03819149624933349,0.20105793906528932
132,0.9103553931689957,0.07730457927071721,0.9938986299966572,0.03822318668489244,0.20100475030180903
133,0.912960081424528,0.07862711941326128,0.9939955276447338,0.038129429837976736,0.20101189825220764
134,0.9120742973772068,0.07808936293829882,0.9942749665915893,0.03785901088222521,0.20048190737182242
135,0.9154101401856802,0.07505140652860776,0.9942511994760115,0.03788199823469007,0.2005364503259289
136,0.9039565365291337,0.08165711845452928,0.9936978948713077,0.03841743723018354,0.201560707704617
137,0.909781493608234,0.07677060599881358,0.9937929984850761,0.038325404416940656,0.2016575951083465
138,0.9076407823747802,0.08156168821083032,0.9935389417286176,0.03857124280015012,0.20208657802266508
139,0.9054801414892512,0.08105837435358021,0.993477049328032,0.03863114701718673,0.2021809317088101
140,0.9066737372319675,0.08023884895877043,0.9934103918308449,0.03869564727860286,0.2022014452389932
141,0.9062093965058188,0.08562990813116844,0.9930192418441959,0.03907416324884183,0.20290268130319916
142,0.9122469740585216,0.0760411411991192,0.9931247954840189,0.038972019485832954,0.20304953718742608
143,0.9032050032638809,0.08532236089578493,0.9930432282379114,0.039050936157632554,0.20331717062971796
144,0.9108816509686627,0.07910784590701092,0.9931051801703643,0.03899100010075385,0.2033829073153375
145,0.907124855564636,0.08031787804570711,0.9930969706676236,0.038998943416842735,0.20363610898909298
146,0.9083285959600245,0.0830322065594209,0.9930153544423636,0.03907791926102455,0.20362296320524845
147,0.9056795352292293,0.08659357597966144,0.9927340737192623,0.039350095066991275,0.2042252519071991
148,0.9051339322502173,0.08177927365398141,0.9926977568784767,0.039385244576537026,0.2042662657001278
149,0.9033509102261182,0.08640131812519536,0.9930944363421719,0.03900140085034254,0.2036452227229277
150,0.9010232678316172,0.08579777188676674,0.9928058716258141,0.039280633011835486,0.2040109551950383
151,0.9025827973213011,0.08475652778771203,0.9922316715539738,0.03983626227346315,0.20472925910059375
152,0.9063513707188726,0.08325896313961878,0.9920459163349045,0.040016022008198315,0.20556837556406166
153,0.907727188277013,0.08387648270365988,0.9919746260503273,0.04008501793202468,0.20573620468147655
154,0.8966610301466822,0.08939370654702716,0.9919617430048839,0.040097478118599095,0.20593446632287052
155,0.8986745277076091,0.08992534305506306,0.9921943708362743,0.03987236559090568,0.20568015389932667
156,0.9019502592318266,0.08414370503288815,0.9920666449235909,0.03999596383126214,0.20605760167567888
157,0.8981998640935398,0.09031050037064536,0.9920873794800196,0.03997590487138725,0.20598018227078108
158,0.9045794843470009,0.08380345963953872,0.992072720376272,0.03999008569600904,0.20627296218019336
159,0.9000621406198706,0.08761358903278416,0.9918544847013313,0.040201274564636735,0.20654485892340382
160,0.9044730209031151,0.0862655065456358,0.9921806301826086,0.039885665162094575,0.20614178155127766
161,0.9041320146287529,0.08231014302009876,0.9917628695967724,0.04028992136054177,0.20675383291055963
162,0.8944162008831802,0.09145733534644951,0.9920197295181917,0.04004135332075731,0.20637373606630938
163,0.8954635204620731,0.09113609499493402,0.9916547330162319,0.04039457756870224,0.20712561622568185
164,0.9027809399424247,0.08497488071709636,0.9915827215809525,0.040464250267493784,0.20735296983924167
165,0.8965296030623241,0.09011362822587565,0.9916619715236482,0.04038756668018284,0.2071609103664033
166,0.8985725942167263,0.09043902151647587,0.9914157826530773,0.040625795148759525,0.20769409001476696
167,0.8984890872413672,0.08903139935275839,0.9912852540120973,0.04075210158843712,0.20798062400285292
168,0.8989529942424552,0.09143017972169731,0.9913764838333968,0.04066381898299265,0.2077997854038081
169,0.8946707396252641,0.09178851491668971,0.9915377550800496,0.04050776126800015,0.20752476454645327
170,0.8970797999391278,0.08991345109056137,0.9911902326367277,0.040844050037120105,0.20816084745249352
171,0.9010529032031309,0.09137004888433042,0.9914297880707207,0.04061224000993857,0.20814688487928215
172,0.8945333254568785,0.0928907263304638,0.9913350738885202,0.04070390127886714,0.20824147682146585
173,0.8997443920200311,0.0880200330131149,0.9912327252901517,0.04080295235201081,0.20856034851194746
174,0.8964088145390298,0.09045385273342477,0.9915513474862654,0.0404946151951201,0.2079161848772024
175,0.8972122157082975,0.09108819954506153,0.9916395910348066,0.04040921576312406,0.20797132350158887
176,0.8911969219017954,0.09564700055722741,0.9913262143385425,0.04071247613726647,0.2088112111530987
177,0.8998211341575512,0.09307546991581417,0.9913851527067331,0.040655437152479545,0.2085662242901899
178,0.8959633242158056,0.09491654346498579,0.9907821190517319,0.04123897248271269,0.20991879136378375
179,0.8965988182327123,0.09413987929961842,0.9909432988172632,0.04108299419051742,0.2094272697373449
180,0.8934985844834337,0.0961774770471101,0.9906444533549531,0.04137219104199563,0.20991928194313336
181,0.8942136602494323,0.09450668963969067,0.9909003711008764,0.041124557132505624,0.209777140378939
182,0.8931046429189663,0.09825474063259643,0.9906682866979141,0.04134912520322154,0.21034692958617912
183,0.8896574395374187,0.09804323283254546,0.9908212148953998,0.04120112806374643,0.20990995019851022
184,0.8919548282345522,0.09463692454189854,0.9906173280743888,0.04139844256374203,0.2099380005831009
185,0.8871749008743508,0.10009449418736238,0.9907442427380181,0.04127562215734604,0.21013309617138815
186,0.8923133157410668,0.09841235892631761,0.9905998339292039,0.04141538683613599,0.21034989356178593
187,0.8950882365981352,0.09464110332279985,0.9905372018196935,0.04147596620896388,0.21064471722986103
188,0.8952929886799414,0.09295686009993731,0.9903959175605914,0.0416126994304602,0.21069374853635142
189,0.8894853771311565,0.10049948829554112,0.9906172494748573,0.04139851832235608,0.21033467649519866
190,0.8925438332326204,0.0981170435984069,0.9904546937808595,0.041555833167607914,0.21056733175655074
191,0.8876337796739004,0.10082638779959219,0.9905152741514865,0.04149720722458561,0.21061434498926448
192,0.8866970107972043,0.10034250283152002,0.99036700945343,0.04164068732177417,0.21143479028026324
193,0.891632052879889,0.09592320244246855,0.9904879851218982,0.04152361797502091,0.210990639514357
194,0.8878206691695648,0.09942154824675686,0.9899868913477011,0.04200850441877668,0.21180557845577816
195,0.888670040276444,0.09835256997582709,0.9903140429757599,0.041691929118333526,0.21141084846026267
196,0.8940842600123396,0.09433254815804648,0.9902044205729632,0.041798018136432136,0.2117723544328352
197,0.8877653297290061,0.09938311536610056,0.9900120477099995,0.041984174353452475,0.2121989613066597
198,0.8920727684659865,0.09884070627594632,0.9903550839395022,0.041652210854968175,0.21175662225876923
199,0.8915799121254856,0.09900856526814572,0.9904175993869302,0.04159171744955614,0.21128220578347176
200,0.8863503331119574,0.10243114519518481,0.9905055938186226,0.041506553599734874,0.21166637825426068
201,0.881004602585024,0.10810514748589317,0.9902793206138052,0.041725522701940965,0.21170166926008832
202,0.890330866702552,0.10025289664330228,0.9906126514022604,0.0414029754893287,0.21174297865913666
203,0.8849598904257839,0.1032309510934507,0.9905883554137234,0.04142648782230196,0.2115503972021513
204,0.8885584033808662,0.10235435489103595,0.990136015982855,0.041864184527358184,0.21250981768792634
205,0.8831749017377502,0.10312964932401358,0.9902769707789205,0.041727810089129846,0.21223223351131534
206,0.8870324356463349,0.10221193744633683,0.9903303025260805,0.041676183567420755,0.21200598182918953
207,0.8915851336081051,0.10215821267177394,0.9901504956904494,0.04185018767067028,0.21216824877004195
208,0.8915549123171463,0.10309662122034458,0.9902168481050102,0.041785984255452435,0.21228790934786154
209,0.8819307953987306,0.10485991666140171,0.9903207464241428,0.04168543515092904,0.21207112348843782
210,0.8812841385313608,0.10629917107731746,0.9902845792135767,0.04172044265668817,0.2124067328540686
211,0.8858534699504815,0.10611127416827337,0.9906235456612229,0.04139242000475751,0.21222546111652107
212,0.8840477423181812,0.10725154316156449,0.989943845295353,0.042050141417255604,0.21301858040631347
213,0.8783542635371384,0.10889565193085449,0.9899323098679893,0.04206132423117703,0.21322012999128379
214,0.8809217911900826,0.10810605154314812,0.9901460918605837,0.04185444650402537,0.213006774952
215,0.884046291842044,0.10695503629427772,0.9897570016911033,0.04223097366585249,0.21334848759927608
216,0.8831329464333729,0.10429332669986091,0.9894787719398191,0.04250019586863396,0.21388972354648209
217,0.8820527381109959,0.10535025920208752,0.9899757947677221,0.04201922745370934,0.2131722004459956
218,0.8698374831560746,0.1167263783480259,0.9897403874240078,0.04224705042134769,0.21365606982850047
219,0.8842254035102511,0.10539508819869958,0.9899423586725461,0.04205157472744614,0.21382707793568262
220,0.8807688031381774,0.10811627042587746,0.989892964761918,0.04209939695346954,0.21412027084302934
221,0.8772577255674936,0.1092293304134101,0.9902188093088776,0.041784094624272794,0.2132131712945555
222,0.8788050685114074,0.10816363665976092,0.9900305771129035,0.04196621955169011,0.2139531108877634
223,0.8900656807191164,0.10149395897358948,0.9900841758801386,0.04191437661768804,0.21376108327925927
224,0.8806637968253164,0.10641944437394957,0.9904797938862708,0.04153152788631498,0.21317298413863855
225,0.8796576296241538,0.1090242579273164,0.9903029559296129,0.04170264804378532,0.2138208558024564
226,0.8786659113411764,0.11089376032210485,0.9901929810661391,0.04180907009239054,0.21379454200611922
227,0.8793870375573056,0.10753798906560896,0.9896272455088531,0.042356526652675974,0.21434441852865355
228,0.8754284555472217,0.11255358534921833,0.990011192576207,0.041984977727744344,0.2141809855166537
229,0.8772451301801552,0.11152912454589425,0.9900499132526663,0.0419475155550747,0.21351429835969302
230,0.8775851665769966,0.1112516664741291,0.9899142285551926,0.04207882871390434,0.214269269138572
231,0.8786236956281569,0.11056404204393633,0.9903179609440768,0.04168813720411779,0.2136068550828513
232,0.8771460308033285,0.1096922043455627,0.9904176112496372,0.041591714836026195,0.21392441973563806
233,0.8709130504177612,0.11634171847653263,0.9907208538462973,0.04129825516282126,0.2136980017556391
234,0.8720550612338538,0.11664939251157036,0.9907011675019549,0.04131731795885274,0.21381834822778015
235,0.877826006377785,0.11169860837231149,0.9903260642646724,0.04168028988215977,0.21476320549278052
236,0.8805170316719314,0.11618443249272048,0.9904337789549496,0.04157606323705121,0.21484688560017035
237,0.8751527018917417,0.11374411972946441,0.9899970569598951,0.041998661848489105,0.21551952168286076
238,0.869500165136115,0.1186481063006698,0.9903061410300752,0.041699580552319704,0.21440481362270394
239,0.8735241594823818,0.11470526841251105,0.9906607992192037,0.04135638481250081,0.21393904437720285
240,0.8760679086435188,0.11225260448966567,0.9902946593851688,0.04171068405050016,0.21489569378069015
241,0.8711684485083645,0.11769962288460833,0.9900883041022025,0.04191037527228059,0.2146618411637761
242,0.8712631513192816,0.12011020163843944,0.9901669326719347,0.0418342767503026,0.2151565643402938
243,0.869508471882459,0.11903093294228961,0.9901918593489353,0.041810157782266044,0.21477084121048245
244,0.8797663690395725,0.11054706474400011,0.9900728762513697,0.04192530778790926,0.2152294198346754
245,0.8714954309093143,0.11692884344723009,0.9902703571377802,0.041734189783443676,0.2146941731346143
246,0.87249544060346,0.11755352247078998,0.990424069511148,0.041585455799091564,0.21448610932538414
247,0.8777845525047154,0.11698689167112208,0.9905818550141303,0.04143278058280275,0.21433769747108938
248,0.8685488038271376,0.12464663058173275,0.9905765337530655,0.041437911599688904,0.21447052446812506
249,0.8637820647179502,0.12402045326695754,0.9904282408901769,0.04158140409728839,0.21487963934324544
250,0.8771404155249735,0.11201738826709173,0.9906379365076803,0.04137849212882505,0.21448737347710126
251,0.8781150518690498,0.11216290782903016,0.9906629189321264,0.041354323310250796,0.2144979012429995
252,0.8715739834655836,0.11721579680821781,0.990634119554317,0.04138218952143746,0.2145622649446206
253,0.8684974419839174,0.12082778840133168,0.9905284985226734,0.041484396806599544,0.21501682316687806
254,0.8748450996806321,0.11842635945151458,0.9907160593476487,0.04130288965378093,0.21462815700841234
255,0.8676302745504286,0.12038518458044101,0.990637628877847,0.04137879888330631,0.21448225155423964
256,0.8616004586219788,0.12494747126250294,0.9906544966284317,0.04136248269494547,0.2147586933501886
257,0.8692961575336826,0.11778845201087518,0.9907606264464875,0.04125976828599498,0.21450967420897282
258,0.8698971210752876,0.11710286214767374,0.9907466140422192,0.0412733310005039,0.21464418274694563
259,0.869032404955151,0.12198646794564738,0.9907604263087915,0.04125996967503831,0.2146276153558374
260,0.8672191402287159,0.12091433420402165,0.9908571653750353,0.04116638301133779,0.21412799630189724
261,0.870605419272358,0.11703275904445509,0.9905118730478671,0.04150049284294299,0.21500029269774518
262,0.8707695860885879,0.1215811599321821,0.9904980236648494,0.04151389843666897,0.2150749631260703
263,0.8645880326484013,0.12308798555820688,0.9903326402071486,0.04167392791667768,0.2154089226999031
264,0.8670071207203911,0.12078817274127052,0.9906216650946528,0.04139424943238579,0.21488517115656325
265,0.8700378786012964,0.11777757037632586,0.9905981657997011,0.04141698396344318,0.21501653947804678
266,0.8664783401396668,0.11970951404989683,0.9905585201231988,0.04145535593771399,0.21507817507336638
267,0.8609262218753111,0.12625686690217686,0.9907728421964633,0.04124795995734565,0.2147139841524779
268,0.8647623452746752,0.12342424019974474,0.990756943767324,0.04126334725454328,0.2147171820198656
269,0.8674475330750919,0.12172075398262594,0.9906652582142962,0.04135205523647678,0.21491212424780531
270,0.865963705245731,0.12337478918035105,0.9906871984002064,0.04133082590477355,0.21495399482458968
271,0.8631222580821769,0.12783258050578594,0.99059028430445,0.041424614849914554,0.21512089192556488
272,0.8741630518320694,0.1180058863675858,0.9906310046112144,0.04138520676856283,0.21498808402376043
273,0.8641962825673298,0.12592356579769193,0.9905899119755578,0.04142497474974005,0.21490235523729015
274,0.866823736325051,0.12362328679681867,0.9906387915686955,0.041377679547961455,0.2148607499934004
275,0.8649596334661095,0.12318899213702561,0.9906479340769869,0.04136881524109859,0.2150392585488518
276,0.8716216376684245,0.1178861634349293,0.9908533230951563,0.04117007519414295,0.214771163266838
277,0.8651819408518596,0.12394526442122644,0.990896798461057,0.041128016348653484,0.2146708277613486
278,0.8634411909626526,0.12450010561665403,0.9908261957768264,0.04119632092019965,0.21494387991140845
279,0.8634759103788913,0.12480381494378612,0.9908042598847796,0.041217565642266196,0.21509779275118188
280,0.8633191539245901,0.12480525959418942,0.9906498728654324,0.041366951929668216,0.21543051967086396
281,0.861175798675389,0.1260154698863698,0.9908125117439345,0.04120956974366363,0.21497912764905133
282,0.8621919328726612,0.12598049551593626,0.9907888178423647,0.0412325054811139,0.21501234454598017
283,0.8678672846081188,0.12337725673773692,0.990889844513056,0.041134751628233435,0.21484546779955213
284,0.8663178986137353,0.12147927393387326,0.9908854601147411,0.041138961477487634,0.21481011965266608
285,0.8608215066414435,0.12748750522164864,0.9908816885016631,0.0411426379052533,0.2150078951086825
286,0.8665187011644678,0.12177438826072473,0.9908686451277308,0.04115523686247957,0.21503163272745995
287,0.8650470118499497,0.12491026652733916,0.990912329801273,0.04111299027275228,0.21492281214309555
288,0.8648738675904506,0.12337224597758534,0.9909261302051381,0.04109961862881062,0.21503640586330755
289,0.8670173689578343,0.1227416511624061,0.9909651808540754,0.04106182390080293,0.21495231931274028
290,0.8671133822029077,0.12150066635465884,0.9908425990624015,0.04118044395467524,0.2150746327317269
291,0.8675320209230034,0.1203138381561838,0.9909328016314897,0.04109316662408502,0.21492745751252995
292,0.8670014403398755,0.12054045959202497,0.9908780543649881,0.04114613579103865,0.21514231809147571
293,0.87416226047914,0.1207431483069249,0.9909775498731378,0.041049858546242324,0.21498569211104623
294,0.8666917516768557,0.12612410386114636,0.9908949715313894,0.041129776631322,0.21518548622275818
295,0.8644054954491772,0.12434454603423328,0.9909297305003482,0.0410961410435966,0.21505282504802176
296,0.8691445496475813,0.1220231824758351,0.9909113756902925,0.041113886124146126,0.21506232953187762
297,0.8640966742362791,0.12634443312875399,0.9909219936864571,0.04110361751866887,0.2150973637661647
298,0.8620581956743036,0.12440391034436415,0.9909358265490177,0.04109024153780938,0.2151242754463883
