epoch,train_loss,train_r2,val_loss,val_r2,val_corr
46,0.9962812427756855,0.016832147239945083,0.9215363243354974,0.01861616840210123,0.13748092781010102
47,0.9957735254926589,0.016252174987956947,0.9213940412115221,0.01876769714640103,0.13817267835434366
48,0.9911849186258409,0.02065349819334794,0.9212058307631413,0.018968127456602812,0.13891906865065373
49,0.9950184770000791,0.017655742242209893,0.9210433200265373,0.01914121525672663,0.1395885501822528
50,0.9949298521268715,0.01847365811062418,0.9208397650369571,0.01935798786515419,0.14047635344924844
51,0.9934007137724497,0.02122069227053991,0.9206561852403353,0.01955347374779126,0.1411077386993321
52,0.9896984216078971,0.020409111064559893,0.9205086792729991,0.01971056145253669,0.1417676667313268
53,0.9920994679904679,0.018241446859526667,0.9203300385521708,0.019900783900813068,0.14252188064262883
54,0.9910653164085833,0.01793783397947235,0.9201883452923433,0.020051693124164105,0.14316002831367536
55,0.9940350692249039,0.0184637128898143,0.9200239713560014,0.020226723256238865,0.1438188271741017
56,0.9884981776325448,0.019384983877501982,0.9198729338407371,0.020387581293022095,0.14454074426280825
57,0.9904857040608971,0.0204364545513277,0.9196739866647726,0.020599439199029623,0.14546957861943213
58,0.995670537636118,0.022182889188663957,0.9195457838380242,0.020735986199752365,0.14580100487513195
59,0.9920298807250644,0.020314537410317413,0.9193815003450939,0.020910914375988576,0.14663672567286257
60,0.9938031602831721,0.021039918195525864,0.9192164023159626,0.02108676179693747,0.14730259232747286
61,0.9849473284286203,0.024447502638828333,0.9190417001565976,0.02127279569923546,0.1479930018753704
62,0.9911408511180322,0.019717144332172976,0.9189062008339869,0.021417094590515662,0.14866659016836378
63,0.989407141810482,0.02191688850779394,0.9187380299835833,0.021596204423739662,0.1492926860068706
64,0.9865285956743851,0.02398803667644067,0.9186223414047525,0.021719401852971942,0.1497722907005911
65,0.9860099201063508,0.02562191404982128,0.9184935257666136,0.02185658619630826,0.1503075308084728
66,0.9817842702263767,0.0272092723910905,0.9183586214358229,0.022000245973249566,0.15064014015248817
67,0.9869907292926196,0.0238621205827364,0.9182005902119277,0.022168536141958017,0.15146775675008606
68,0.9851352277311306,0.023454207834786356,0.9180593000380567,0.022319017765113913,0.15203011946715805
69,0.9857517981413498,0.023247605053847376,0.9179202428381933,0.022467072489582796,0.15264885549222468
70,0.9839044577867082,0.026454076610156085,0.917788099704391,0.02260781312602267,0.15312582792124665
71,0.9861160759786958,0.022391164739614555,0.9176399308490346,0.02276561517907416,0.15365389473900884
72,0.9869446227851423,0.02292066082245947,0.9175132175929085,0.02290055906781785,0.15444431555080054
73,0.9826499663510369,0.02572851534671239,0.9173318405497576,0.0230937086195514,0.15509164288356952
74,0.9855203929456692,0.02574772734167652,0.9171806733152937,0.023254693024440054,0.1555737662653096
75,0.9833706762026815,0.025046355514600993,0.9170664931085504,0.02337628452405005,0.15605813345939565
76,0.9834161904251691,0.024851396954678973,0.9169165133120739,0.023536002536024836,0.15676026569940285
77,0.9842511461776438,0.0282152100282953,0.9167816872055607,0.0236795872197606,0.15731769362598955
78,0.9832786356361167,0.03031277584120118,0.9166385187398667,0.023832067801618506,0.15783392340112104
79,0.9875494114403586,0.02247512579154376,0.9164993765151959,0.02398024199273996,0.15858406617741452
80,0.9795229142730676,0.02899838033023794,0.9163870942381696,0.024099813375126122,0.1590205607750936
81,0.9821086149771237,0.026241201020238525,0.9162542772700395,0.024241258986023362,0.15961343684900925
82,0.9812608476981376,0.02879958797129012,0.9161251255693488,0.024378788401581142,0.16011835491564042
83,0.9892810568647478,0.026406947720627794,0.9159673490925778,0.024546822307846883,0.16043530562684172
84,0.9809080009321565,0.02954504070022379,0.9158549348052644,0.02466652837540273,0.16094571886812972
85,0.9893532308559974,0.02836068885404386,0.9157079025839363,0.024823111617217286,0.16139283741680657
86,0.9891922690914673,0.02726137009189611,0.9156000578527119,0.024937947633732582,0.16184355626431587
87,0.9813956907651957,0.02733321442312575,0.9154493325072284,0.025098471945868672,0.16240455273562926
88,0.9800481706568338,0.029414156709443806,0.9153756304366185,0.0251769544788073,0.1628783547871894
89,0.984775766585637,0.028173151466792223,0.9152293234354407,0.02533277250997079,0.16328819813127146
90,0.978501887286751,0.030083442306331754,0.9150694438856938,0.025503031321410963,0.16381077152093643
91,0.9810699279447204,0.031183694000006534,0.9149790529145782,0.02559929694687979,0.16412952251311386
92,0.9818625623740039,0.030475617134486543,0.9148887946447125,0.025695415793236753,0.16442760383300928
93,0.9857566917984231,0.03109227967855288,0.9147972702034514,0.025792874188735992,0.16486873718512687
94,0.9775535351443059,0.03039661198280641,0.9146380906718907,0.025962400620905046,0.16516310090820469
95,0.9777151224682632,0.030480790609125896,0.9145265115405671,0.026081215221294585,0.1656646083574239
96,0.978774959022559,0.030889349197518512,0.9143575141530272,0.026261186148653914,0.16633587045780063
97,0.9766753674710839,0.03166158665589325,0.9142043848020264,0.026424252885653088,0.16678570158911302
98,0.9792314437986578,0.02967758988026159,0.9140896142220046,0.0265465022448107,0.16712896668920477
99,0.9758807582762635,0.03325726919929106,0.9139930670984349,0.026649306510110438,0.16772237890494565
100,0.9807474633443702,0.02973520837678456,0.91387628181596,0.02677367674471276,0.16791013293144544
101,0.9821329429311659,0.03170507551579271,0.9137622944242421,0.026895072526740726,0.16844962002871797
102,0.9764284028590304,0.03308490006557019,0.913623858836455,0.02704250040770617,0.1690345782485474
103,0.9784202355782963,0.03021622661731438,0.9134609191573343,0.027216012279546065,0.1693195298720121
104,0.9774524520323115,0.035176545237151524,0.9133392829150234,0.027345558889080523,0.16967916478221798
105,0.9761860824904396,0.03339795685412417,0.913227485803077,0.027464612666385557,0.17003050666105438
106,0.9762377970426985,0.03490069470356705,0.9130987247510098,0.027601737714529007,0.17047869009506444
107,0.9787944827264953,0.0318204745266113,0.9130080301926004,0.027698325142755942,0.17092696402200475
108,0.9832677297221805,0.03015985747884531,0.9128835626387465,0.02783086704086779,0.17128267065970731
109,0.9811916461268675,0.033417471529729514,0.9127937296383842,0.02792652899860848,0.1717191706238611
110,0.9791208511417352,0.032858896191820586,0.9126433934868655,0.02808664100839542,0.17237254203715724
111,0.979225615274559,0.03420618162807054,0.9125054320814844,0.028233552955118757,0.17280923668670753
112,0.9756274799120079,0.03258143920991341,0.9124128495941372,0.028332166908756173,0.17322432318451564
113,0.9693104237028696,0.03801743435990057,0.9123400012627835,0.028409738462847778,0.17368030734000534
114,0.9795096698895241,0.030844181395432657,0.9122057724755446,0.028552678469141002,0.17413018922450138
115,0.9786736427001583,0.03498854152401554,0.9120805998121987,0.028685977568038146,0.1745244381009636
116,0.9738013437650737,0.03492010911684651,0.9119950830390935,0.02877705912325046,0.17485148997279573
117,0.9756156101967525,0.03390712050465661,0.9118860940005156,0.028893115046748408,0.17513154482735355
118,0.9756735731097101,0.0372643729499732,0.9117872397517053,0.02899839624605305,0.17533884368944505
119,0.9757217252717435,0.03211283311847024,0.9116574726212381,0.029136578451050443,0.17586790189542995
120,0.9716627574661403,0.03846568979462406,0.911551547494147,0.029249389522121194,0.17621809282631948
121,0.9723433504984217,0.03846874754804508,0.9114037495767874,0.029406788883407864,0.1766290459707896
122,0.9728470346302662,0.037983336314736826,0.9112629553324715,0.02955673251491653,0.17721867210430303
123,0.9749458070518902,0.03734766402031242,0.9111915016188863,0.029632823663225505,0.17737300653035185
124,0.9791714294442853,0.03648489188160231,0.9110911932203958,0.029739648496477145,0.1777800030070325
125,0.9727573880871523,0.03592788549620385,0.9109567618719174,0.029882792539088987,0.17808562227025518
126,0.9705882347324519,0.03888108591317119,0.9108624076465051,0.029983290374175575,0.17828112520296135
127,0.9675160268846067,0.03908120917860314,0.9107531320401413,0.030099662862599685,0.17858797842636442
128,0.9790260294108715,0.03445675057305597,0.9107073955669718,0.030148371948832797,0.17888896549087754
129,0.9719052821108438,0.03744439578776981,0.9105675201215273,0.030297324237689494,0.17947164977129307
130,0.9720616219113174,0.038620586003488944,0.9104721606541436,0.030398868860973538,0.17970782290239448
131,0.9696037827186215,0.038657493134230614,0.9103813586691809,0.030495589380173715,0.17991359344365226
132,0.9758104820853298,0.039652868817073195,0.9103055335604032,0.03057632631289975,0.18016855830441447
133,0.9682003381182847,0.039457947913942304,0.9101960409553114,0.030692918867669783,0.18044654707321423
134,0.9710455415318313,0.0381649571895073,0.9101186959826415,0.030775287772022875,0.18072823471950727
135,0.9710170285215656,0.04248124141803855,0.9100078973848693,0.030893277236781036,0.1809874227269047
136,0.9718046767040364,0.03755862655495168,0.9098966899916048,0.03101172712983824,0.181457776687083
137,0.9685003572297328,0.04002240535813262,0.9098530214977671,0.031058232541753106,0.1815751181291399
138,0.9721735522006322,0.03838816903837883,0.9097363749533764,0.031182456393241464,0.18188163784185818
139,0.9672691035039217,0.04169815822092915,0.9096281053163134,0.031297755692108464,0.1822793397205354
140,0.9731308424357071,0.03914341477753247,0.9095171636892136,0.03141588622208735,0.18265844857119734
141,0.9648251273099658,0.04328039778507853,0.90937617582981,0.03156603794608437,0.18302044954844673
142,0.9698803624481831,0.03879983170553902,0.9092801172170354,0.03166832795479968,0.18327046247126422
143,0.9722295496070269,0.039242710831619565,0.9092078936980075,0.03174524279256519,0.1834262719200447
144,0.9714436525280036,0.03851744676987945,0.9091133116366589,0.031845970556917624,0.18380973001227835
145,0.9698349928971634,0.03821005344335737,0.9090366125688675,0.03192765617653526,0.18426105608157495
146,0.9669996960070527,0.044411012307762454,0.90894155810707,0.032028878449805176,0.18450947020969036
147,0.9695412192529845,0.04239655135319986,0.9088398083962632,0.032137230970004316,0.18488994187451638
148,0.9671682229319822,0.042979486334519645,0.9087294550331865,0.0322547583279732,0.18520328385108764
149,0.9692905649398137,0.041620262853031664,0.9085959809229387,0.03239688991217471,0.18555211638863733
150,0.9655537501122188,0.04236038375122697,0.9084963750882873,0.03250297383445444,0.185819688871984
151,0.9630372339081996,0.044941323999403204,0.9084121740904431,0.03259264840293108,0.1859681837527782
152,0.9656852509790254,0.04539630713873788,0.9083596417786073,0.032648609389109406,0.18607584471976957
153,0.9666422715464842,0.04231489163941604,0.908206616872109,0.03281155607175701,0.18653896063135145
154,0.9638618010919071,0.04474563553926825,0.9081192597737757,0.032904571887578116,0.18690957691900043
155,0.9681466809175547,0.04492190990103717,0.9079437179126123,0.033091537751419375,0.18706717259148126
156,0.9655853208986301,0.04223327844327729,0.9078790032332666,0.03316044139583063,0.18736521069717701
157,0.9702202336302082,0.04357236625927341,0.9077765373939272,0.03326956545255344,0.18771130657091828
158,0.9709153027789107,0.04207650119270345,0.9076186031594081,0.03343775213238365,0.1878946067156084
159,0.9656145121287374,0.04558722130122961,0.9075556593453324,0.033504792061192945,0.188336139687009
160,0.9688317636841709,0.04291888536389454,0.9074530665870117,0.033614040331323425,0.18869229458506273
161,0.9649976509288677,0.045627377908476374,0.9073589906378299,0.03371420998126251,0.1890908264246223
162,0.9621864053809527,0.046622818336156335,0.9072675315107493,0.033811622863433644,0.18937211737994636
163,0.9659794389622883,0.04471930814079039,0.9071841244293176,0.033900450095991075,0.1894236865590688
164,0.9614534085815393,0.04767103940859929,0.9070886673179612,0.034002105064221744,0.18985561472324003
165,0.9677727141426605,0.04795971784209241,0.9070080418714741,0.034087957462005325,0.190027759715596
166,0.9626421673783978,0.047425045356050965,0.90686358708736,0.034241809151342784,0.19019109787465938
167,0.9619632696063773,0.04858342695717199,0.906804113616443,0.0343051461389694,0.19038201902645824
168,0.9617941859856393,0.047660026361526,0.9066894571544049,0.0344272307273461,0.19075540077581196
169,0.9696542319742222,0.04516714491428142,0.9065623304115119,0.034562634148947446,0.19112578349657552
170,0.9588805275055968,0.04830929332941947,0.9064854660581131,0.03464448566194922,0.1913212949467287
171,0.9626044723594073,0.04547737213002767,0.9063684288650987,0.03476912631993234,0.19191508606400207
172,0.9577111254618006,0.04979875480286855,0.9062739756501543,0.03486970783103327,0.19207890095198293
173,0.9573074775992088,0.04959341827441732,0.9062344007844093,0.034911867413830455,0.19215094771536234
174,0.957894886870986,0.05007627935404502,0.9060916782080073,0.035063843529860916,0.19257102392515585
175,0.969336355774148,0.04516193970529225,0.9060379074723929,0.03512108947557946,0.19273263583852124
176,0.9636314065711012,0.04774269855914437,0.9059342403394409,0.035231500032751106,0.19300444373417136
177,0.9583543848644183,0.04969715250503792,0.9058521243404367,0.03531895336754054,0.19320369982860505
178,0.9696688455285378,0.04791886532210243,0.9058005664681719,0.03537387512862156,0.19335806589543864
179,0.9593796952835565,0.05012089900440031,0.9056777983558404,0.03550460315427961,0.19362142707147204
180,0.9705565432900364,0.044989250081498344,0.9055964430706613,0.03559123291081723,0.19370204964541315
181,0.9587404982557575,0.04931884961685684,0.9054535762284717,0.03574338105766284,0.19401025911506364
182,0.9587861172203879,0.04979357981412791,0.9053854436827841,0.03581593777230718,0.19428185209898008
183,0.9589333736780777,0.05197361557988289,0.9053001690012715,0.03590675021934808,0.19447416167673665
184,0.9604559945828707,0.04938407948943069,0.9052065046841666,0.03600651397236787,0.19473732599254165
185,0.9582422560858495,0.04943723404328115,0.9051129496483049,0.03610613118968664,0.1950620036654613
186,0.956346481749155,0.05222908337685184,0.9050398106761208,0.036184013167958606,0.19521466797373876
187,0.9636893087220424,0.05038576291661023,0.9049750067534572,0.036253035401491385,0.19544490313714216
188,0.9597754669420927,0.05002077008249406,0.904855866414734,0.03637992226831466,0.19576204955239382
189,0.9548291720232918,0.05360389051767356,0.9047413918214138,0.03650181563393906,0.19608041848233135
190,0.9600753645295078,0.05148514203453547,0.9046876983281823,0.036558995817788764,0.1961669436318892
191,0.9614641730067799,0.04992962796214462,0.904618113305672,0.03663309259846459,0.1963150890081231
192,0.9566712654331355,0.05230909912133741,0.9045203616155074,0.03673719972701106,0.19653860712044907
193,0.9616822088227689,0.04659425436237097,0.9043917495568691,0.03687416686879674,0.19684586559476566
194,0.9562352675836063,0.05202690912457586,0.9043261131693344,0.0369440792022091,0.1969311480342762
195,0.9586854779604569,0.049521976652855404,0.9043042364100118,0.03696735546542429,0.19710502195385338
196,0.9679148582000177,0.05177038776691523,0.9041664119971242,0.03711414292874471,0.19763532764916097
197,0.9524552347590622,0.056711195633574185,0.9041262120644882,0.037156947271059226,0.1979128772582848
198,0.9583417813754777,0.05279616611205162,0.9040096282522587,0.03728109899422427,0.1981067662386267
199,0.9611214648172693,0.05293514207128347,0.9040077551244744,0.03728309176401068,0.19819652526139342
200,0.9555825579513624,0.053097432596545535,0.9038920058863711,0.03740636659252006,0.19847872579702253
201,0.9555334425666957,0.05500445927740494,0.9038586333584975,0.03744192214400899,0.19864301384771194
202,0.9584170938695519,0.05130468491654394,0.9037464759275635,0.0375613601821041,0.1987646698893339
203,0.9549592721809461,0.05426926104722418,0.9037139949237085,0.037595956818919696,0.1988346196568088
204,0.9564004630139731,0.052812558095732265,0.9036288255958603,0.037686632775790097,0.19902173723584396
205,0.9563971925707697,0.05451410499223408,0.903588759419102,0.037729310820774464,0.19912999094246805
206,0.955621758132305,0.05504846417037201,0.9035238914914506,0.03779838341458053,0.19927427123112823
207,0.9543692958586424,0.05409336608413262,0.9034855821425046,0.0378391765455911,0.19946045073414725
208,0.9569160637346287,0.053867579273798816,0.9034389633096668,0.03788882026027807,0.19940681553894193
209,0.962565960814652,0.05184712935942415,0.9033821281170685,0.03794934867592603,0.1997360826456676
210,0.9571773178369096,0.05357026832599798,0.9033050342185094,0.03803146563526982,0.19983550838546893
211,0.954451574862582,0.054281965277597544,0.903295183487241,0.038041959246934653,0.1998676983498825
212,0.9549592614752574,0.05498350596387369,0.9032018972359611,0.03814129750856443,0.1999910228300009
213,0.9550034325678372,0.055623671840892785,0.9030811386620439,0.03826989095271072,0.2003070529687225
214,0.9531636246778432,0.055395339576077784,0.9029854362588455,0.038371819476006985,0.20053565408212232
215,0.9573212294902617,0.051651844744920794,0.9029510689261776,0.03840840964297021,0.2005544594911477
216,0.9543181206416158,0.059536930637490326,0.9028714929432895,0.03849316647155365,0.20075321750664363
217,0.9601383585374332,0.055801551019696416,0.9027955746272485,0.03857400069917172,0.20101179259578972
218,0.9508222329963758,0.05748132317150134,0.902731576658299,0.038642164946772084,0.20113339403607333
219,0.9530668958876897,0.05616460983552618,0.9026930692939223,0.03868315927989452,0.2012564679962712
220,0.9558890461921692,0.055855024273054665,0.9026522749513297,0.03872662292003093,0.2012731486670025
221,0.9557048799922165,0.055942510329566875,0.9025951733379701,0.03878741184667789,0.20155799170676622
222,0.9515346838432608,0.05803395436842307,0.9025286136784882,0.03885829816677833,0.20164157299391705
223,0.958568162131078,0.053497589383758926,0.9025094697503072,0.03887869046210468,0.20172258406113203
224,0.9553571152455599,0.056628182331369015,0.9024215489353182,0.03897232416250096,0.20194903504031628
225,0.9471446128146163,0.060799166719769926,0.9023535905122902,0.03904468863267596,0.2021625268755266
226,0.95048572745138,0.05751111816941823,0.9022788569794842,0.03912428466132478,0.20225668380981365
227,0.9544430638401253,0.05820807720931731,0.9021900049646574,0.039218887983951456,0.2024702160112038
228,0.9511037972366926,0.05782293414802975,0.9021660390607171,0.039244429524796454,0.20252910231101817
229,0.9540999482557612,0.058515986284104926,0.9020557248279625,0.03936190467730438,0.20277781409085566
230,0.9508089313229311,0.060664276751789425,0.9020661936437596,0.039350754137649435,0.2027274533616949
231,0.9491291593000727,0.058510794993580584,0.9019877354570683,0.03943429818470601,0.202960081239637
232,0.9534920549508438,0.05624457111548542,0.9019109768573652,0.03951604355748073,0.20317196987966452
233,0.948250079328574,0.0621705283174826,0.9018160922633504,0.039617090261805155,0.20337967511871954
234,0.9465673374898226,0.06230568787879687,0.9017716706926463,0.039664397978216526,0.20354739954013468
235,0.957690976777123,0.056289220885029745,0.9016936974528361,0.039747448803366,0.20368201560711618
236,0.9543527144830204,0.05635675924073902,0.9016667420068407,0.03977613323008855,0.20379989084393013
237,0.9562305327758048,0.05471536953074008,0.9015516988601242,0.03989864791547015,0.20403468206107997
238,0.9462932275915609,0.06301403937618333,0.9014753438555082,0.0399799688733975,0.20416051098300128
239,0.9465728737775562,0.06342721928471118,0.9014361971685841,0.040021680869573806,0.204342567580277
240,0.9500985527501523,0.05696531581106712,0.9013434006645593,0.040120501671652264,0.20464475750162586
241,0.9452390410367725,0.06493736602276656,0.9013050458938919,0.04016134056221421,0.20471961139312536
242,0.949956377154415,0.05890656726883392,0.9012217730047355,0.040250011818858455,0.20497816296089105
243,0.9557885851674867,0.0607064398604652,0.9011768987078431,0.04029780840017483,0.2051723738450845
244,0.9498415635627451,0.06090002196443278,0.9011597281334384,0.04031609566746641,0.20522479994012197
245,0.9455556056453186,0.06145824714088155,0.9011186293307567,0.04035985262363251,0.20530612829771355
246,0.9513435470826418,0.05854879356693066,0.9010079538698528,0.040477728718476214,0.20556518079751687
247,0.9544005194335308,0.06177717510219416,0.9009691493550476,0.04051904124199024,0.20562179187383894
248,0.9466230591523994,0.06267642055225398,0.9008571813570573,0.04063829493935922,0.20601466573870822
249,0.9412836739160482,0.06746695504801115,0.9007733591887338,0.04072753451355171,0.20621298651428335
250,0.9470120410896042,0.06360079095237814,0.9006754819978804,0.04083177126472204,0.20637935615758704
251,0.950031583170289,0.061479701784694196,0.9006478723554512,0.040861180348870874,0.20657335177884717
252,0.9449907680159634,0.06357775219415251,0.9005667033756994,0.04094761847046857,0.2067358739345607
253,0.9488205770844395,0.06479767482020493,0.9005004086459534,0.04101822487532325,0.20680596682412228
254,0.9503442674007231,0.06044738830579499,0.9004191230025649,0.04110479339146056,0.20704358982160317
255,0.9549355182832885,0.059206653422189226,0.9003685551347202,0.041158626649889674,0.20712046070431986
256,0.9477764153943479,0.062229583898084306,0.9002669160507161,0.04126688680410795,0.20725857507284826
257,0.9429870927796781,0.06415092567729097,0.900279877460752,0.04125308792436422,0.20737805267478512
258,0.9450607166706937,0.06257826978024006,0.9001374991293576,0.041404703339274596,0.20760264479923937
259,0.9523473162095524,0.062181596706537556,0.9000606529228276,0.04148653118795054,0.20775720665193442
260,0.945676952889822,0.06287641170685099,0.9000194154184282,0.04153044290600061,0.20784139426238007
261,0.9480624632927978,0.06445930292952773,0.8999107511324298,0.041646172490996225,0.20806666197363322
262,0.9457611123335015,0.06343151311005968,0.8998770952370198,0.041682033457971834,0.20811072594781957
263,0.9452396035194397,0.06574924234228441,0.8998175683437578,0.04174541562230516,0.20825435370301687
264,0.945217404550719,0.06407354746583349,0.8997596697592023,0.04180706934517098,0.20833650191673658
265,0.9421561137565131,0.06692242373349422,0.899674544580249,0.0418977263092315,0.20847340499722802
266,0.9437802243001253,0.06822652422580933,0.8996356581317863,0.04193914033488455,0.20869971500599147
267,0.9414123936185559,0.06847447417773755,0.8995951462475682,0.0419822702841921,0.2088169786090555
268,0.9398141865012715,0.06677154764480142,0.8995423933367237,0.04203845579917953,0.20896838100884899
269,0.9440419225438127,0.06954552100093436,0.8994251020148151,0.04216337085602562,0.20919034532005074
270,0.9490288692770652,0.06695491714265966,0.8993706388979732,0.04222138798394148,0.2092703955619447
271,0.9378053994433394,0.06977735805471219,0.8993220410381897,0.04227312176041986,0.20947089234193406
272,0.9415870517202951,0.06720104758773193,0.8992832021934365,0.04231448266505988,0.2095348374429525
273,0.943952766436975,0.06747721419093755,0.8992583893144036,0.04234091008510388,0.20961947710230142
274,0.9440519673731721,0.06442155534577931,0.8992166787185925,0.04238532334274003,0.20974239947372886
275,0.943070325457934,0.06896174321259341,0.8991819277196632,0.04242234789116783,0.2099855884523557
276,0.9461335348851473,0.06590352270126776,0.8990771031146955,0.04253394656202636,0.2101412345762491
277,0.9411686913481037,0.06922220916941024,0.8990482188638498,0.042564717861038215,0.210314763505664
278,0.9410695763467585,0.06999685334262529,0.8990328186455844,0.04258112805511949,0.21034456438054594
279,0.9426426820963332,0.06566149411700595,0.8989376002437389,0.04268252619915869,0.21055013918632604
280,0.9404040250963378,0.07023290055301268,0.8988843592221305,0.042739231385670484,0.21067713387715026
281,0.9450974852136038,0.06388121463625651,0.8988673384048503,0.042757358690869385,0.2107230405976723
282,0.9395051801088944,0.07223274842920069,0.898834202840897,0.04279263079538309,0.21084101851344536
283,0.9406990715600911,0.07151862104781692,0.8988146904476392,0.04281341032239505,0.21089315403963058
284,0.9374008867347124,0.07163876746462794,0.8987681012898411,0.04286302649421958,0.21104001259804148
285,0.9410174986691151,0.06814198676676919,0.8987104369780871,0.042924455956399044,0.21113059061253728
286,0.9416245100567642,0.0678098526735268,0.8985305779441382,0.04311598671840855,0.21133425235287764
287,0.9364054498163242,0.07419620165314644,0.8984452184923835,0.04320688812630691,0.21156965853098894
288,0.9397829548247809,0.07075590377931495,0.8984072788813406,0.043247285806004565,0.2117868186424927
289,0.9378325979686478,0.07073432489589437,0.8983528697687071,0.043305237031872945,0.21195025996104205
290,0.9385625187633106,0.07092577080128881,0.8982513162550074,0.04341337726360173,0.2120016675328249
291,0.942879265373193,0.06822515089607295,0.8982245595154056,0.04344188132090687,0.2122159519530575
292,0.939464726494354,0.06895205167612017,0.898150518291094,0.043520713303444314,0.2123714350483609
293,0.9400555728708656,0.07167160125367111,0.8981069546781567,0.04356712583725919,0.21246975311241262
294,0.9408072496502144,0.06817705594024948,0.8980788131760998,0.04359709153729674,0.212540917112867
295,0.9387752202529351,0.0689081603080055,0.8979968916649786,0.043684340433179814,0.21273570694000782
296,0.9424937364545841,0.07158497140464404,0.8979522797521693,0.04373183553509841,0.21286861214810956
297,0.9393174665645488,0.07077095300538028,0.897906499457403,0.04378060753179225,0.2129497808262214
