epoch,train_loss,train_r2,val_loss,val_r2,val_corr
31,0.9618040427420903,0.008942399304040949,1.0914844961539,0.012504068421127168,0.11888032597021224
32,0.9605676595447132,0.008675497188152193,1.0911276362317823,0.012826927781394937,0.11972299379185755
33,0.9609536378129014,0.008985578656934834,1.090774525652875,0.013146408416452204,0.1206123366079059
34,0.9584180599856145,0.009072195173128406,1.0904078134250292,0.013478175456994701,0.12155747166390285
35,0.9568673976995412,0.010563800428650238,1.0900833650386377,0.013771713143089337,0.12253486228454646
36,0.9605332688220496,0.010888904200442417,1.0898318184455527,0.013999298211655686,0.12321921661732323
37,0.9591642117616043,0.012016276229298906,1.0895213609213357,0.014280165605521145,0.12412439069507503
38,0.952469852364179,0.016679104667821854,1.089286463455694,0.014492696612181666,0.12480911624643858
39,0.9585672912088413,0.012429204561076879,1.0889872765220856,0.014763347254752257,0.12557339386714833
40,0.9541183617508527,0.013872718604218126,1.0887244363407513,0.015001180679832027,0.12635726010414655
41,0.9554999676144239,0.01562604651736177,1.0884017979269063,0.015293084495462517,0.1271702907291349
42,0.9543297695882113,0.017032271616741146,1.088169149135641,0.015503563049824254,0.12780733836696903
43,0.9545800917356917,0.01642063784289216,1.0879141923417683,0.0157342078070023,0.12863018270132984
44,0.951183282634587,0.0161283300438968,1.0877719469850609,0.01586289532605656,0.12915890687886647
45,0.9551893440843786,0.016997639899070216,1.0875614524906516,0.016053347551430508,0.12992601107485888
46,0.9507791469398054,0.019111010063382006,1.0872421596513127,0.016342230847215533,0.13063404210617044
47,0.9575132973564481,0.015654315421793852,1.0869286881261693,0.016625837281844746,0.13141491753876955
48,0.9530858160222618,0.016663909486540396,1.086715747439672,0.016818473968176706,0.13214401801276615
49,0.9505651179447915,0.01850759258622925,1.08650005111182,0.017013632554961577,0.1328197706256897
50,0.9523768500216956,0.015528809843569968,1.086205127475026,0.01728045678379686,0.13368787224832998
51,0.9588925803749306,0.015820229847762435,1.0860009384097051,0.017465205598946487,0.13423520378704845
52,0.9538445559520166,0.01863482788463211,1.0857291329329122,0.017711105644729108,0.13507687504811275
53,0.950842631094664,0.01991151608871633,1.0855018652984656,0.01791671526141525,0.13570569229331106
54,0.9516176176302641,0.01913083967123974,1.0853612342888037,0.018043951171444084,0.13609721522575033
55,0.9491633871226635,0.020985327758368366,1.0852045385537712,0.018185715972085625,0.13656053728007145
56,0.9479625317656878,0.02115058313551399,1.08492450487046,0.018439067446788027,0.13734017547370228
57,0.9474974902509485,0.02258425460363178,1.0848129027055733,0.018540025510292546,0.1376603458276332
58,0.950970132663412,0.023463399919513406,1.084656143945361,0.018681852114353248,0.13815845392181061
59,0.948917513912164,0.023002382864738213,1.0844605848174975,0.01885879467305429,0.13872044588793045
60,0.9465644159941997,0.021552007554546893,1.084256685406006,0.019043265041592483,0.13929425224126024
61,0.944301128966137,0.025079184531365484,1.0840721888711018,0.01921017704667205,0.1397611118161431
62,0.9493311762231068,0.02318921513021599,1.0838291915781768,0.019430026700505088,0.14045090739438504
63,0.94342633242746,0.0252035816940408,1.083619664876889,0.019619601439238132,0.14116112120489413
64,0.9451509905092924,0.024116726967864488,1.0834515810886145,0.019771673133172407,0.1416303346628957
65,0.9604785210877946,0.02288359933405737,1.0833223982462807,0.019888552669176884,0.1420400979775923
66,0.9545819985056386,0.021826611871002544,1.0831982466472956,0.020000868779363357,0.14241238134940692
67,0.9427516934941116,0.024366734285435565,1.0829526667775398,0.020223049875782273,0.14319539758132432
68,0.9495091860734143,0.024367904938599194,1.0827427758984223,0.020412950102332017,0.1438100904476739
69,0.9430487126980013,0.027637368564826792,1.0825290589687735,0.02060628128176456,0.14448208160106443
70,0.9486727540932812,0.026307020738239095,1.0824003379714648,0.020722737535556868,0.14476138454586485
71,0.9456028949867175,0.026380416872516688,1.08217759155674,0.020924279706300397,0.1454541271872939
72,0.9414715697464434,0.029247279313553753,1.0820306912155524,0.021057179332108267,0.14585379143909993
73,0.9412667681869952,0.027661683146009253,1.0818835351347778,0.021190314076723338,0.14630700550715
74,0.9436295987332909,0.025214726050228786,1.081687544873928,0.02136763711248235,0.14690609316255412
75,0.9437177175457038,0.027223580598565333,1.0815272300671308,0.021512675247780444,0.1474052684036038
76,0.9414794453718129,0.026395033929940692,1.0813941939555392,0.021633044111243116,0.1477710287222348
77,0.9419584771961842,0.028648857866544475,1.0811572873985373,0.02184737271057624,0.14843723341249454
78,0.9424029305143263,0.027926330949487266,1.0810233226480357,0.021968583407576125,0.14879413640398925
79,0.9419258665112615,0.02728115012665988,1.080900356591985,0.02207983494054855,0.14923876841109493
80,0.940378400885943,0.028532869714858577,1.0807824749067443,0.022186473625792513,0.14959663319077138
81,0.9415061253945805,0.031009795045617516,1.0805670730360262,0.022381363593931503,0.15017297034082008
82,0.9423876289025094,0.030667741931758252,1.0804155712744838,0.02251842198145071,0.15067479224285768
83,0.9411913882760168,0.02879849637660714,1.080305998578613,0.022617549241925716,0.1510168072023759
84,0.9453178013412697,0.02456481897428997,1.0800661548735604,0.022834555029992987,0.15175691872540717
85,0.9422522710943685,0.031745318662882105,1.0800119840764009,0.02288357342327052,0.15188301985982358
86,0.9383828498206093,0.02930648979989514,1.0798015887047345,0.023073904428988712,0.15253466863588508
87,0.9440753891051394,0.029537906109427303,1.0796590420498224,0.023202876895248692,0.15294395565529914
88,0.940019870267331,0.032277632575196,1.0795603992010356,0.02329212337025488,0.15325873825637862
89,0.9401927301027242,0.029856806474528597,1.0795236852142838,0.023325336339083735,0.15329830631357028
90,0.9415585601214066,0.030036584965198565,1.0793273322311514,0.023502975229966694,0.15389745134769675
91,0.936154981840004,0.032732658168552975,1.0791999682402,0.023618216027651573,0.15430341479564963
92,0.9373709055983904,0.03084526905268503,1.0789710687921452,0.023825299602778793,0.1549936821208034
93,0.9368502240157822,0.03326379056241324,1.0788750728553613,0.02391216295657861,0.15522663468058928
94,0.9387434625509873,0.03086922425909233,1.0787931850978307,0.02398625185731873,0.15542380078591922
95,0.9347206299166078,0.035376763188552984,1.0786662315710998,0.02410110175700353,0.15576256908885233
96,0.9378411868243541,0.031164468034053372,1.078564212290213,0.024193399138904614,0.1560862490083075
97,0.9357302310397324,0.032621969966396214,1.0784298533776158,0.024314967413083588,0.15644033783979155
98,0.9352829317444736,0.03380276664473392,1.0783140231401493,0.024419758119995527,0.1567412187668877
99,0.9410608190934635,0.03399649480643974,1.0781717236370976,0.024548492606092487,0.15715440331960948
100,0.9382721527108868,0.03162874445079167,1.0780025924372876,0.024701530527094007,0.15766992469215804
101,0.9342438865055158,0.033352582933438346,1.0779180784365197,0.02477798897152772,0.15789917956622804
102,0.936188258013679,0.03285848051798124,1.0777226632622428,0.024954777365360226,0.15855105153990204
103,0.9326377687523666,0.03681855290103375,1.0775423988754496,0.025117865542502282,0.1590903054174757
104,0.9369029587912328,0.03533683407825616,1.0775043176935124,0.025152326429858762,0.15910673429399777
105,0.9336501811314555,0.03655084682679666,1.0772995212284782,0.025337614625430716,0.1597422604509456
106,0.9324238792206477,0.03616435832958753,1.0770945406367636,0.025523051367353444,0.16041001240000258
107,0.9335272083583387,0.037015949624175426,1.0770193673169948,0.02559106807374667,0.16059923585071842
108,0.9334278983398548,0.036416561252230695,1.0769397347838015,0.025663100334742617,0.16082891244104297
109,0.9367678203050372,0.03350656706936106,1.0767851546861604,0.025802953638746406,0.16134329948866544
110,0.9369501219791116,0.03449730474076573,1.0767447861122998,0.025839481115080054,0.1613585643546456
111,0.9325485186090747,0.03553723711793577,1.076683586624807,0.025894848197947518,0.16149443457904192
112,0.9352865334853385,0.035574947564914194,1.0765421770431183,0.026022776891678978,0.16190237253548811
113,0.935006910736121,0.03798313746756743,1.0764413507284554,0.026114007570224196,0.16219377585983927
114,0.9318888823962906,0.03720241417262249,1.076281134898846,0.026258977560812302,0.16268501302530897
115,0.9386392536672573,0.03643805553636814,1.0762058800684517,0.026327039862326207,0.1628505561019981
116,0.9314746451609343,0.03812362955586068,1.0760838043704284,0.026437497596611625,0.1631892259586853
117,0.9310746297095586,0.039187724855346495,1.0759340888560183,0.02657294176314473,0.1636185195359141
118,0.9326253197725537,0.037365350297213995,1.0758384994534782,0.02665944036990131,0.16394002918566852
119,0.9319066052297944,0.040734374259559725,1.075799540431217,0.026694681716212476,0.1639651136989367
120,0.9320540347145599,0.03781486460114458,1.0757971594476292,0.02669680859653123,0.16387978851893278
121,0.9317778962329754,0.03685821768624553,1.0756956369448931,0.026788668672345084,0.16422037941877035
122,0.9293963020866357,0.03854669395361221,1.075594979182559,0.026879739400984204,0.16449358076764717
123,0.9299908931394225,0.03841233431613189,1.07555370685964,0.026917087812813323,0.1645878745085681
124,0.9285256440199695,0.04198391509775168,1.0754606866428995,0.027001248831824642,0.1648364872631388
125,0.9325545279725084,0.03973292941924811,1.0754178890524038,0.02703995750926813,0.1648425428493296
126,0.9341807741563297,0.03901092813802176,1.0752860329526686,0.027159253879156076,0.16521263047908943
127,0.9259268913454223,0.042276377134147336,1.0751538429504786,0.02727886917219169,0.16569621169687107
128,0.9324119713121247,0.03859172877350736,1.075014525426322,0.027404887407272427,0.16609182878397855
129,0.9369713068008423,0.03875975909663143,1.0747859780750577,0.02761166010283944,0.1668385364459317
130,0.9337454293538066,0.03830299310145757,1.0746919389755007,0.027696749832250567,0.167095999490438
131,0.9267040809381355,0.04312007720176869,1.0745972051434174,0.027782459564327566,0.16730690840764556
132,0.9331429699092235,0.04006468627841753,1.0744117524597672,0.027950255552547043,0.16789647374577116
133,0.9287406544662217,0.04057414793343528,1.0742932387760706,0.02805746329578418,0.16822606938599424
134,0.931418145744546,0.039906084615703,1.0742248710112985,0.028119331341413756,0.16842460301279485
135,0.9275279429931085,0.043003772250948646,1.0740851131842104,0.0282457606417722,0.1688016278396327
136,0.9311540763354996,0.04034138500919404,1.0739750218769861,0.028345371603034297,0.16912000253302145
137,0.9322615265846252,0.042645382684108335,1.0738838430726048,0.02842785623390931,0.16938402590709906
138,0.9293843988075997,0.041578472695104174,1.0738833570655013,0.02842829276575365,0.16929453384580684
139,0.9283571353236448,0.04288918488791271,1.0738250270431295,0.028481057395828957,0.1694243500664834
140,0.9241315771653814,0.045764186125076156,1.0737487568232311,0.0285500714414737,0.16957421298968056
141,0.9225954181939653,0.04545794954163529,1.073601460573292,0.028683339179078726,0.16998410582237072
142,0.929823965702242,0.04336595401129595,1.073570968612792,0.028710921452983262,0.17001127231578464
143,0.9324866058757004,0.03864849217346522,1.07330853802235,0.028948359344298402,0.17087562205256385
144,0.9278955164464932,0.04096041724986388,1.073206971998762,0.02904024949600803,0.17119629192888572
145,0.9247620013153669,0.0444704635965224,1.073224234493661,0.029024644908081543,0.17102163494328285
146,0.9224747830224269,0.0469399176289953,1.073157883534647,0.029084640690586805,0.17121875356430977
147,0.9296566618299021,0.046229790238849766,1.0731427005795768,0.02909839179927387,0.1711836956319221
148,0.9275412177576602,0.041729317405639565,1.0730788221580496,0.02915618624715155,0.1712995517410779
149,0.9258097586701217,0.04485975502024797,1.0729869135424621,0.029239325064916444,0.17156302587499225
150,0.9247839416115029,0.046602164644281685,1.0727898006183032,0.029417669308872685,0.17224627161661482
151,0.925481112836634,0.045629718184163726,1.0727196241909767,0.029481162487943746,0.1723612690180173
152,0.9288099691705797,0.04479693230625281,1.0726839328714635,0.02951344989525273,0.17241633666911602
153,0.9267014134856104,0.04263691935778069,1.072525484221322,0.0296568157820154,0.17294948982678418
154,0.920015014491035,0.04919776752557625,1.0724556550874815,0.02971998359912953,0.17313288646083577
155,0.9205538216725137,0.04920716453859908,1.0723898557807354,0.02977951119535549,0.17329280970229127
156,0.9218607180326888,0.04715979992877761,1.0723712736870343,0.02979632476948979,0.1733024261377606
157,0.9248131114302329,0.04691173407972893,1.0722562047005864,0.029900416452547818,0.17365138941016528
158,0.9209118051436341,0.048674683092247095,1.0722112737150273,0.02994107822828551,0.17370659954224704
159,0.9302762526910282,0.04900052080977735,1.072113603608221,0.03002946432096676,0.17396423702579544
160,0.9219339382879942,0.0503626914361075,1.0720765104515066,0.030063007358355542,0.17398849045248596
161,0.9250634509382896,0.04845876993727094,1.0719723455489627,0.030157251662937035,0.17429967904096996
162,0.9224768529817896,0.04772750910174095,1.0719380009014237,0.030188324627633212,0.1743420163773534
163,0.9246854391491529,0.047513384563572236,1.0718093221149747,0.03030475124713916,0.174720797163416
164,0.9215315458844009,0.04729414229402151,1.0717075721102611,0.03039678942993529,0.17499149523965993
165,0.9206321019570805,0.04818023995618392,1.0716244782865847,0.030471956970892666,0.17518306129480818
166,0.9181149486199166,0.0514809272116491,1.0715762047831683,0.030515652822214134,0.17524231341825636
167,0.9227448855210276,0.047911926378911285,1.0715147705159636,0.030571231218052386,0.17538442565462517
168,0.9235513224763777,0.04715162415400609,1.071668161868467,0.030432459402218948,0.17478947495776848
169,0.9214940285219729,0.047354110300317775,1.0713892834527152,0.030684775305718115,0.1756950356950862
170,0.9197666315199102,0.050915889295724104,1.0712775032744448,0.03078588593458187,0.17600144675903567
171,0.9194437818041126,0.05053790458466845,1.0711581280525497,0.03089389324803049,0.17637462085921987
172,0.923715983779685,0.049895397311499945,1.0709100919474321,0.03111830059142795,0.1771538508883083
173,0.9219641182029131,0.04934741469145787,1.070926555929312,0.03110341001859951,0.17701116818011164
174,0.9195413757296442,0.05066659724240241,1.0707772965832945,0.031238431028944302,0.17746413306847306
175,0.9200064528335645,0.05141998538979986,1.0707316925528576,0.03127970669388436,0.17756482039005125
176,0.9152784633983686,0.05321495689219535,1.0706496850038185,0.031353877782200335,0.17776554749815432
177,0.9214816226542575,0.05446404997850074,1.070475919197185,0.03151111548563412,0.1783142166948276
178,0.9202532626471474,0.0505171661905961,1.0704287952846951,0.031553746981556996,0.17837456532035437
179,0.9188476384264751,0.05079512766163852,1.070385881687113,0.03159255748829892,0.17845063561891347
180,0.9162537640738255,0.052884979979315516,1.0704388567525098,0.03154462989856632,0.17817338620159795
181,0.9217085543188076,0.05049540621055271,1.0704208851151704,0.03156089069496626,0.1782056325484924
182,0.917543761938521,0.052485682921710075,1.0703461700015597,0.03162850422671315,0.17841931009777776
183,0.9207384383794174,0.05209974240837578,1.070398575511462,0.031581062389617665,0.17816027894150271
184,0.9219090712880625,0.052765875797162076,1.0702962467813084,0.03167364437061626,0.17847103301088796
185,0.918077371363501,0.050462218382129276,1.0702383250398368,0.03172604842107407,0.17860770706669268
186,0.9196730131663166,0.05487771931086616,1.0700686593632123,0.03187955918108176,0.1791317802792495
187,0.9190579354763031,0.05224895276824282,1.0699927920386905,0.031948203879802795,0.17930802640241078
188,0.9136465131079109,0.05463915557620436,1.0699646833906535,0.03197364352123089,0.17931514522618727
189,0.9201419168305629,0.053859251314922085,1.069936131091927,0.03199944795185661,0.17937511316483493
190,0.9187179283030982,0.0540889275731965,1.0697553239317021,0.03216303237534057,0.17992688311716826
191,0.9171749466252559,0.05484310357974809,1.0698456189280174,0.032081360948638005,0.17952265605165538
192,0.9186816018761941,0.055841572862232014,1.0696192755658402,0.03228612459194513,0.1802069858103784
193,0.9162695404974003,0.05540140841373875,1.0694533844133873,0.03243621008308584,0.18070875316100896
194,0.9186081776341188,0.05398033079676323,1.0693293721102388,0.03254841808268405,0.18101344663155564
195,0.9119993439577159,0.056082853171109726,1.069465997163775,0.03242479561531886,0.18046874358405915
196,0.9172521340615541,0.05286299405538908,1.0692658452032833,0.03260587935954806,0.18109759718593263
197,0.9191627901734658,0.05196455615033524,1.069175067256513,0.03268801167310853,0.18130450416035518
198,0.9161299154596422,0.054120494552845955,1.0690370020848927,0.03281293156177845,0.18169955855049857
199,0.9189665653173206,0.05337175849731379,1.0689653933994354,0.03287772476162154,0.18188321298109875
200,0.9160342818325006,0.05885528707344967,1.0688554160615318,0.03297722339401221,0.18212511783780236
201,0.912947069094019,0.05721900343310027,1.0688830586434575,0.03295220031426194,0.18198313689562387
202,0.9143186584838385,0.0577518897428001,1.0687448562137665,0.03307724884776786,0.18237168500407192
203,0.9139370657865283,0.05871218758184271,1.0685570375386613,0.03324714523712324,0.1829392415623142
204,0.910747536177774,0.05834451779176386,1.0685161251724857,0.033284194405375,0.1830262581473252
205,0.912478939132783,0.05762620767347104,1.068547683321076,0.033255634029303205,0.18283678174958756
206,0.9131963467135013,0.058480174680177854,1.06850049463675,0.03329831525085092,0.18293888407719805
207,0.9189264652798477,0.05326593880923525,1.0683346010098673,0.03344840781507441,0.183416241742846
208,0.9167284681959059,0.05482852420562534,1.0681765393896416,0.033591393577761086,0.18390675412781024
209,0.9130875141296572,0.057074590809658154,1.0681821064197974,0.03358637394774011,0.18379182888656234
210,0.9110598295059019,0.058762562582590716,1.0679659737189902,0.03378192585897011,0.18445530413088873
211,0.9121090532506554,0.05767295390817129,1.0679415240247025,0.033804039561705856,0.18447047082669094
212,0.9090893633157304,0.05950183683281007,1.0679224253574133,0.03382132115354197,0.18444798515953575
213,0.9096797154945078,0.059344994152961794,1.0677785534270663,0.03395148496202649,0.18488242959575013
214,0.9101703910573015,0.05923814484904155,1.0676787634617826,0.03404174059417753,0.18514743284468627
215,0.915370464903637,0.061370805605013734,1.0676343414809677,0.034081960933568634,0.18521055261769762
216,0.9159963651768213,0.0591624249430871,1.0675715443852183,0.034138760159388326,0.18535093743679282
217,0.9122324331292828,0.059604283111950984,1.0674401719637114,0.03425762690173251,0.1856820022184231
218,0.9128065774741682,0.06054732723729439,1.0673581358859536,0.03433184026767655,0.18588511836598326
219,0.9086377160641753,0.0639994102020156,1.0673524358188131,0.03433701159468483,0.18584260539355102
220,0.9080744527497338,0.062069404535064376,1.0673631643637633,0.0343273028478126,0.18571854855372524
221,0.9163316586642589,0.05770544322750637,1.0671048034824004,0.03456104791139303,0.1865158553098469
222,0.917223793789021,0.058515287519296355,1.0670967160272657,0.034568355793862415,0.186487826413127
223,0.9200752721828165,0.05450300870276026,1.0671197876097664,0.03454747708015482,0.18636310645564125
224,0.9100565375054924,0.060629470250187945,1.0670006154366611,0.03465531094272045,0.18672395735636924
225,0.9150459126940051,0.062492035347341046,1.0670646899203533,0.03459732511055302,0.18647467951910462
226,0.9103776636054215,0.06254250242342185,1.0669834111636376,0.034670867434268504,0.18664499748465416
227,0.91160471954392,0.05905049492026604,1.0669833676427858,0.03467089955444613,0.1865959503981315
228,0.9074575270263894,0.06325971010192455,1.0670220505478036,0.034635923974682625,0.1864329605678846
229,0.9077603192005342,0.06136653269129233,1.0669931947675526,0.03466201785940326,0.18647336192542655
230,0.9093879368698713,0.06321296184015657,1.066962012004503,0.03469024039403368,0.18653332103443657
231,0.9081164395924911,0.06291801876247283,1.0669862836854072,0.03466826440281534,0.18643111365111723
232,0.9074759272117059,0.062334619214813425,1.0667386264591427,0.03489232671225495,0.18711584526726188
233,0.9117551521190161,0.06184279752113442,1.066831233737233,0.03480854516969778,0.18679692652752114
234,0.9151734293085857,0.060329024980754764,1.066654821164151,0.034968158019626605,0.18729908515093524
235,0.9034502922909932,0.06560323746792951,1.0665807028247614,0.03503521686664279,0.1874758494184025
236,0.9031517410162583,0.0673398307572467,1.0664684640036688,0.03513675226875346,0.18777678394357125
237,0.9053823464703792,0.06481302068307737,1.0664509178226829,0.03515262162737165,0.18778690658970582
238,0.9048838603843763,0.06782083068218969,1.0663426149459112,0.035250610993505904,0.18804367563153596
239,0.9019147574322895,0.06759215345972325,1.0660694106885655,0.035497793818353385,0.188848359644744
240,0.9072431349059911,0.06605831171608711,1.066033130454784,0.03553060904398109,0.18890406261618056
241,0.9046066984968278,0.06430578132291886,1.0658813959512956,0.035667888658769686,0.18932492627689215
242,0.9049286573257261,0.06615739440340107,1.0657942379496181,0.03574675135535532,0.18955130350071006
243,0.9044120580825991,0.06676402942262805,1.0656519604253245,0.03587545516555568,0.18995671106805656
244,0.9049138895516257,0.06741041528888714,1.0655747024713127,0.035945367368035774,0.19012916643560265
245,0.9082998520540959,0.06214079999287314,1.0655046654853775,0.03600873612983202,0.19028361131689128
246,0.902920609538995,0.0698224182779642,1.0656256518521152,0.03589927128996384,0.1898296034756787
247,0.9101637830433337,0.06736677572068539,1.0655353353137063,0.035980989931958196,0.19002380016963627
248,0.9098913730348198,0.061959670023890356,1.0654846160548657,0.036026865654356865,0.19011108631372417
249,0.9066897187996836,0.06581495247105129,1.0654632898186298,0.03604616644164549,0.19014221226521388
250,0.9039830840328364,0.06569250408542038,1.0652183083241966,0.03626780071057445,0.19082846283276667
251,0.9053912015215865,0.06587502299203196,1.065117433394268,0.036359076543409086,0.19104399515898146
252,0.9036702363236436,0.06542093322183662,1.0651282957039765,0.03634925593105498,0.19096967906770088
253,0.9031669853381741,0.065616001724077,1.0649966091754526,0.03646837131095426,0.19134493214517836
254,0.9054114731770118,0.06643648090178722,1.0648953218890924,0.03656003938807062,0.1916113983783155
255,0.9117173598807993,0.06676100950328911,1.0648821541386793,0.036571933764591225,0.19161077925409817
256,0.9016064011934891,0.06929535863586389,1.0649160890497713,0.03654124065960351,0.19145630025432125
257,0.9029776587069613,0.06597072893135947,1.0649709110586052,0.03649163997071869,0.19126635408164377
258,0.902568897576008,0.07025647450389139,1.0647225992729084,0.03671628134289384,0.19196449706413915
259,0.9056377717592183,0.06839357937078983,1.0647514652419876,0.03669016480371079,0.19185083304637673
260,0.9078462309050328,0.0665435283953637,1.064618844397921,0.03681016087100275,0.1922157605342645
261,0.9069178419784435,0.06543444364348705,1.0645647728690588,0.036859067418716696,0.1923131875884611
262,0.9024546869750162,0.06877795282803856,1.0644745940253848,0.03694067639355114,0.19253980572586596
263,0.9018231381490392,0.07022265085135249,1.064549894559951,0.036872530579852514,0.1922982614757139
264,0.9027693560979899,0.06820780840152918,1.064627378269284,0.03680245326449505,0.19207016070349087
265,0.9018644647112171,0.06753428916726856,1.0645876326694885,0.03683840027968677,0.19212511917039343
266,0.9076851999875412,0.06519333816293138,1.0644187138339685,0.03699123259070314,0.19255887750637377
267,0.9025778744405913,0.06743299328309671,1.064368510712052,0.03703665250101684,0.19266737139531892
268,0.9054306985683811,0.06796038706590535,1.0640479845878406,0.037326629308528814,0.1935661014264277
269,0.8982477957762561,0.07152523404800315,1.0641440928928436,0.037239672931229206,0.19323217201692255
270,0.9042257345417171,0.06891781403070096,1.0641100860777355,0.037270446534382495,0.19330957174795055
271,0.9058903849240646,0.06936554139059503,1.0641950933633415,0.03719354247587903,0.19304263738522207
272,0.9005485431661884,0.06947553976665244,1.0640829961669604,0.037294963584019625,0.19332871044935507
273,0.9029340772952849,0.06892977621575391,1.0638627623172616,0.03749419750218452,0.19393439538956278
274,0.9000744209127519,0.07184517834659099,1.0638044138094445,0.03754699711118681,0.1940378898876399
275,0.8985803457139765,0.07202162530226552,1.063740057095212,0.03760522178947068,0.19419696411218512
276,0.8931193719211133,0.07627733975406648,1.0638119839632176,0.03754016068643129,0.19396865519534595
277,0.9023430194090871,0.07268738305447697,1.0635744705887213,0.03775503853019169,0.1946162891006731
278,0.8977339962153759,0.07194689137100752,1.0635856983862517,0.037744873744751106,0.19455427205458914
279,0.9001997697700574,0.06968433927046602,1.0635049321275927,0.03781795579618452,0.19472158086720245
280,0.8972841998905812,0.07265048995927914,1.0634088977643712,0.037904828511614475,0.19499712791645463
281,0.8957594337972622,0.07401867639859638,1.0635394476563358,0.037786706220263144,0.19460399446504628
282,0.9045840059090586,0.07100348541545731,1.0635416910907434,0.03778468918876132,0.19457271783336655
283,0.9000819085292446,0.07142946231079883,1.0634730774841028,0.037846775784775466,0.19472272257123815
284,0.897501001080263,0.07363209628349743,1.0635889260614602,0.03774195922170609,0.19440270815932992
285,0.9023664802023508,0.06991587600320681,1.0633127463751806,0.03799182222052,0.1951213850339873
286,0.8961540385357385,0.07614571084391741,1.063304163742997,0.03799956045964714,0.19513999817852948
287,0.8968331996098305,0.07731307251412134,1.0632212838847122,0.03807457700693273,0.19533373732605128
288,0.9040385175098493,0.06966880037470957,1.0628303279224625,0.038428274908581916,0.19634944724979547
289,0.8997953140619889,0.07086882060503397,1.062730499530741,0.03851858655835594,0.19660549060654992
290,0.8992143967776622,0.07177344965237598,1.0627309516236023,0.03851819769675702,0.19659462512550593
291,0.8951939410955003,0.07442675025873591,1.0626592326076914,0.03858307913070569,0.19675685197879975
292,0.8992419624791562,0.07492859367326887,1.0627020291793041,0.0385443544410059,0.19661285895392816
293,0.901519648947762,0.07254191011735311,1.062666891258715,0.038576139863789494,0.19673397511973775
294,0.8974837764952946,0.07449927637115106,1.0626342957418626,0.03860561607012303,0.19677706861997304
295,0.9017641932061575,0.07009043956629335,1.0625282671570924,0.038701567439650475,0.19705351397923507
296,0.8938541192452885,0.07653564294326964,1.0625269724481416,0.0387027329120162,0.19705612020855093
297,0.8964058942007787,0.07569529142999487,1.062517345024407,0.03871143460071358,0.19705605321810546
298,0.8974538682733925,0.07479421015384813,1.0623540507131444,0.038859186397963374,0.19750704820823858
