epoch,train_loss,train_r2,val_loss,val_r2,val_corr
40,0.9806731412711652,0.030678857896278888,0.906925960602449,0.03417536282839295,0.1930646501156013
41,0.9765690460945796,0.034019929821812345,0.9066686436415737,0.03444939134755165,0.19361823712417303
42,0.9760784159586268,0.035483278332828494,0.9064852004010479,0.03464476837990138,0.19381066606566424
43,0.9750079917676241,0.033967032970398714,0.9063473513316933,0.03479155768445097,0.19458149394161045
44,0.9732563599799443,0.03548117993918343,0.9060153725890578,0.0351451246860498,0.19444571641331604
45,0.975589146891844,0.034149698763317304,0.9058073803809737,0.03536659541442089,0.19594488789908326
46,0.9757557557624521,0.03431266531504695,0.9056051780786217,0.03558192562710949,0.19642395424632872
47,0.9687637675155714,0.0395414858140517,0.9052096790042572,0.03600311862360672,0.19693948762403463
48,0.975947578265829,0.03579868590670909,0.9049672532765294,0.036261299447846174,0.19832692752455666
49,0.9740337654224878,0.03546352159011601,0.9046024965250761,0.036649742054083,0.19905554106016235
50,0.9702869422227434,0.03904825289139757,0.9042833409998895,0.036989619983811894,0.1987659069196237
51,0.971326664234828,0.03851080398685569,0.9040135680501821,0.03727691530256727,0.19870250326267394
52,0.9692117820665674,0.040276168092515885,0.9036685445091941,0.03764433281047297,0.2007192662204905
53,0.9752577126604839,0.03753932287838713,0.9034272938912201,0.03790125441590764,0.20095439813227858
54,0.9700150159956182,0.04262987532793594,0.9032097928330548,0.03813288911863,0.2014005625011291
55,0.9736730913514072,0.0404648507799924,0.9028528999671331,0.03851295299209545,0.20208075913429643
56,0.9719132986462232,0.041554607902685725,0.9026888762762665,0.03868763550161769,0.20277901304425328
57,0.9707394829652842,0.04141156967743731,0.9023707236292305,0.03902644422526247,0.20409340072141904
58,0.9659851766327052,0.043911444658364385,0.9020843446218364,0.03933143644117709,0.20488596107694174
59,0.9678789142844746,0.04414848962719997,0.9017356332661977,0.039702796671834295,0.20579191097571226
60,0.9650734503871029,0.043894461050786204,0.9014565767566921,0.039999960311807525,0.20716270188580313
61,0.9664446121280633,0.04337338576980376,0.9011559650401941,0.040320106632012465,0.20768847908380664
62,0.9659966369277065,0.046816429801099346,0.900858271151072,0.040637114931994955,0.20814842176551532
63,0.9634086417341695,0.046794720837532444,0.900618135565443,0.04089284900578005,0.20869336865959376
64,0.9600569293336961,0.04857893732752039,0.9003805222490926,0.041145909881635356,0.20880940649694085
65,0.9610019841240448,0.048113369515404014,0.9002608676884798,0.04127333020856139,0.2090700579565118
66,0.9656517800775547,0.04683845481148752,0.8999622810025125,0.04159131322070775,0.20927182283104317
67,0.9674742218938847,0.04275009024757026,0.8998275923976234,0.04173473987168097,0.20934991049034177
68,0.9595942560908863,0.04981751365356102,0.8996317530274754,0.041943310337380746,0.20998180964732446
69,0.9699405917843569,0.04758645616958945,0.8993367835324737,0.04225742803757826,0.21082591785721372
70,0.9631143747602852,0.051278222839306165,0.8991443171888099,0.042462394900321,0.21155134046837207
71,0.9598987909775336,0.0484725853927821,0.8988914322823995,0.042731685991982515,0.21209417038009085
72,0.9585616478642214,0.051794915889179616,0.898472420175749,0.04317792353632244,0.21329576977462683
73,0.9592456887069257,0.05257241326625728,0.8984428558355428,0.043209412439314976,0.2129106504902682
74,0.9577392964687163,0.05249455584261187,0.898136362278876,0.043535813938943346,0.2132547349805904
75,0.9562344007121707,0.05305583906873834,0.89822736773424,0.04343886454078716,0.21338655658941655
76,0.9524620126173334,0.05426865030142314,0.8978377981764867,0.04385374301175593,0.21443691972670523
77,0.9557236687650958,0.05526277242724831,0.8976538431869912,0.04404967283017913,0.21397388019137983
78,0.9632712518705905,0.05442693411425836,0.8973847691644758,0.044336220428428774,0.21425741111016589
79,0.9565757090605579,0.05354789257890025,0.8970761450054152,0.044664863495052276,0.21577062840978337
80,0.9576092735656256,0.052429416613446245,0.8969437953827947,0.04480581393296279,0.21597644319627796
81,0.9595679834629726,0.05348440180374492,0.8965963450345126,0.045175835936923314,0.21674635988044266
82,0.9526420779598569,0.056420316599274045,0.8964765640640492,0.0453033888759633,0.21760761061774384
83,0.951794328041447,0.05832871373438997,0.8962961213846189,0.045495560669258195,0.21742214581870706
84,0.9528688938872328,0.05655679149690118,0.8961087135078705,0.04569511978915375,0.21789396855115886
85,0.9515493969315464,0.05688749257688297,0.8960014658777214,0.045809343222555476,0.21760622062729407
86,0.9543035580116568,0.055435381170884646,0.895728601632575,0.046099924683567384,0.21855127810470507
87,0.9516018134297677,0.05804726516888947,0.8954413889238498,0.04640578784088445,0.2185990006274073
88,0.9484732613980191,0.060531190952152314,0.8952680304328285,0.04659040742172038,0.21921807082969036
89,0.9504283119752569,0.06050908157362589,0.8950953652321965,0.04677428123573579,0.21957426452461826
90,0.9486572699060718,0.06113679003661987,0.8948695934204302,0.04701471692091275,0.2202312455325633
91,0.9501094794967799,0.06195389134474527,0.8945282946060604,0.047378183832866405,0.22122073571701112
92,0.9512338962369752,0.0586335852102583,0.8944125195113968,0.04750148464907755,0.22170729622829716
93,0.9493517239116928,0.06118667004501355,0.89421952043531,0.047707001756179146,0.2218710562277493
94,0.9493053717520631,0.06305521932806157,0.8940689108079348,0.04786741647895687,0.22225955841474604
95,0.9489655167732424,0.06274506762108811,0.8937394392788592,0.04821827762226405,0.22246567346264065
96,0.9502638170441378,0.06272745841730665,0.8936703669508468,0.048291847219881556,0.22297761305107736
97,0.9537942950586671,0.06318632284951908,0.8934069663522591,0.04857236199654802,0.22323036249248085
98,0.9464036677647563,0.06265345277000278,0.8933032875093038,0.048682742624433506,0.22352598007933372
99,0.9534480250576167,0.059714753551262545,0.8932375207116067,0.04875277630432684,0.22388469544454886
100,0.9444935249472127,0.0678021779320469,0.8931756054504096,0.04881870790023113,0.22380147806990455
101,0.9519026013253962,0.06067836790863734,0.8929596719325789,0.04904868224916048,0.22404103001887615
102,0.9443389692352814,0.06416589362419234,0.8928763079454144,0.04913746761316762,0.22409181223001925
103,0.9461440634958952,0.06274828124199539,0.8928494230140048,0.04916609461738519,0.22411813931188365
104,0.9433986255266134,0.06898675619675931,0.8927671039446307,0.0492537547283598,0.22444232223848262
105,0.9447575101574648,0.0675237169387497,0.8926074052453404,0.04942383565902153,0.22449958261914
106,0.9412226943136419,0.06556741038758163,0.8926487876701239,0.04937976001535571,0.22458927349360616
107,0.954192083437466,0.06399141232644012,0.8926083930677725,0.04942276596004025,0.2243375702780997
108,0.9354495345388801,0.07223840432561268,0.8924061501077066,0.04963815918879877,0.22521200906618055
109,0.9421786440228953,0.0665751698510868,0.892319846691483,0.04973006268245428,0.22543230152622887
110,0.9424482922530869,0.07117711434854912,0.8921076580109285,0.04995603062553444,0.2256970193716355
111,0.942052892689566,0.06733539681358658,0.8918374264072979,0.05024381136222145,0.2261920517928874
112,0.9392220403962922,0.06974811040235529,0.8917833026987231,0.05030145310051004,0.22634688516528367
113,0.9437838422441945,0.06644964211969673,0.891819647530945,0.05026274008529641,0.22623869369794586
114,0.9379992571849267,0.06993906395303884,0.8915626857250183,0.05053639168242674,0.22675168585694905
115,0.9394251212333012,0.07057381596252954,0.891261516655997,0.050857122633443,0.22745997637549314
116,0.9466349777666111,0.06719290649127474,0.8912306012650537,0.05089005644540445,0.2277003085237133
117,0.9426944021461079,0.06685334185087,0.8911064961758091,0.051022211879689694,0.2275559550561814
118,0.9385991437921246,0.06958488774514882,0.8911223172268684,0.05100536713474979,0.22754825987675892
119,0.9396782387228846,0.06826934221929659,0.8909981834444788,0.05113756386342383,0.22801691348600925
120,0.9397901394992199,0.07414837314805345,0.8909336926371241,0.05120623341486097,0.2280156074154197
121,0.9361590236714743,0.07324136759587063,0.8909779721240287,0.05115906643136059,0.22815887202660562
122,0.932379680929832,0.07687082105643539,0.8908633640657626,0.05128113581997962,0.22805587191723134
123,0.9393945099080651,0.07125504726215925,0.8907398554957299,0.051412664835613575,0.22834061885915327
124,0.9325181946013738,0.07514465433133122,0.8906498244435704,0.05150853654221643,0.2285658832282032
125,0.9351056490129638,0.07518236694076974,0.8905864053560947,0.05157607185968627,0.22852079759313432
126,0.9349600788459037,0.07537011983374542,0.8905445104550123,0.05162069178872741,0.22880068430979103
127,0.9292957085428886,0.07828147725677892,0.8905189564636817,0.05164791454113571,0.22886569825537045
128,0.9379762263552657,0.0738318115890575,0.8902856212988941,0.05189637732183894,0.2295726357893879
129,0.9309281278582453,0.07701084032503214,0.8901927329695319,0.05199531952606029,0.22966583871971152
130,0.9279085739145001,0.08158509204017983,0.8902023140434232,0.05198510942026913,0.22976378363093944
131,0.9390527281946349,0.0727668376280407,0.8899295620615705,0.05227556825703339,0.23023594569766112
132,0.9329297519424586,0.07601626190363808,0.889818825614096,0.05239349889339229,0.23017353894249326
133,0.9271787743545273,0.08013100146239427,0.8899469156684201,0.052257105168442064,0.23011144678612297
134,0.935909164762034,0.07372419003699726,0.8899587076418716,0.05224453767231141,0.22994571564941763
135,0.9316269020432407,0.07794306474631818,0.8898421712151527,0.052368638582060645,0.2301723651520436
136,0.936220699722327,0.0785505209504197,0.8898408814782847,0.0523700310234525,0.2301193055808817
137,0.9337645335104859,0.0747081877214183,0.889924670153089,0.052280777791293254,0.23009163722090129
138,0.9335604081454786,0.07753894192994193,0.8897571245514089,0.0524592058342479,0.2305850842062774
139,0.9260894722730211,0.08233684686316012,0.8896471814021168,0.05257628890389343,0.23097631263004617
140,0.9338566675348189,0.08088986996645997,0.8895807176046505,0.05264707320877804,0.23113036462269185
141,0.9258858995530211,0.08326032125001115,0.8895475231633818,0.05268242659320177,0.2311098263703419
142,0.9299433352877793,0.07947236785895373,0.8895203678472657,0.05271135003458016,0.2310174188160099
143,0.9268626680651915,0.08249242404333734,0.8893928213625728,0.052847168320760085,0.23142530690828525
144,0.9277753610055424,0.07974177815271177,0.8892694740051027,0.05297853253923601,0.23195023498283573
145,0.9375981972055528,0.07972572832908098,0.8894266894927033,0.052811116112205014,0.23140075469477533
146,0.9239067611763778,0.08426946938590074,0.8892822779483225,0.0529649052712422,0.2317935159399849
147,0.9279969725215319,0.08308064118882241,0.8889455728373781,0.053323475126592745,0.2323439659971809
148,0.9256786258475295,0.08315707804225236,0.8890939258525399,0.053165481506387446,0.2322962749769144
149,0.9242642666529683,0.08379090414722778,0.888889528833707,0.05338316347048078,0.23257036084048838
150,0.9323219413896209,0.07959079234860034,0.8889421386424909,0.053327134238159046,0.23248203013740826
151,0.9263445240201302,0.08090645295737098,0.8890071219973189,0.05325792190960488,0.23249125436758142
152,0.9247285416982707,0.08736641173684745,0.8887986748810582,0.05347991324126955,0.23250286667986161
153,0.9213778903183428,0.08897833500323771,0.8888336827363671,0.05344263088402801,0.2329608008715097
154,0.9344441097916909,0.08127400338987789,0.8889362846226718,0.05333336178509074,0.23244797433922143
155,0.9222860044067346,0.08890123943280026,0.8890483208441603,0.0532140535969291,0.2325447190363649
156,0.9271572646006797,0.08584119830870318,0.8891595368199119,0.05309560220689025,0.23241894193745996
157,0.926956742712595,0.08659261012319963,0.8890463312709382,0.05321615222219345,0.23253266816021972
158,0.9245393866474189,0.08761766324818643,0.8889156196305052,0.05335537228996978,0.2326031348669541
159,0.9193829286445692,0.08815336999984946,0.8889436421051049,0.05332551600168023,0.23276159229518
160,0.9231008621095453,0.08867988729439247,0.8888106489414264,0.05346716333526702,0.232742185138702
161,0.9241760500426431,0.08568923918908322,0.8884371427081575,0.05386491452438935,0.23373036943512562
162,0.9189466232234992,0.09020839214676546,0.888273992867205,0.054038671520381776,0.2338275688048223
163,0.9205951566256366,0.09329055257943153,0.8883877269300912,0.05391754852247255,0.23385777250793757
164,0.9247334640002945,0.0901783817199946,0.8886200732178191,0.05367010157248531,0.23361302703307774
165,0.9191792954518957,0.08920316395251471,0.8885726890889808,0.053720575470853515,0.2336412899191384
166,0.9204184167014743,0.08886210543391748,0.8885495981623154,0.053745162804909374,0.23378030103217307
167,0.911713967334877,0.09579142266447649,0.8883007085854284,0.054010201255112134,0.23426862353573538
168,0.9203577105281422,0.0883739454423581,0.8882691656183076,0.054043806496294367,0.23449177509077188
169,0.9205646873677819,0.08870109066856535,0.8884633682427281,0.05383698756404942,0.2337926853192663
170,0.9196547130936558,0.0887138171009868,0.8885902397657328,0.05370186616065442,0.23312280006514832
171,0.9186454073896686,0.09215493002647612,0.8884492970734853,0.05385197557118526,0.2338641404896905
172,0.9227656212825219,0.09070246040397256,0.8884016687074328,0.053902686996452065,0.23371391133789404
173,0.9193333971847608,0.09414590488873509,0.8884041986136701,0.05389999463968165,0.23400054504537435
174,0.9155055452319025,0.09554546633060079,0.8884936610397004,0.053804737827825244,0.2341538923366855
175,0.9170957181638885,0.09050234423638337,0.8883602290418251,0.05394682897981817,0.23437193939381773
176,0.9162844668314295,0.09454434731592753,0.8884368683958723,0.05386521052576421,0.23386240196579242
177,0.9204122105848442,0.09172431587971008,0.8884590071756131,0.053841631221708264,0.23391631508657232
178,0.9130943692424922,0.09515135847187706,0.8884203076871741,0.05388284198575566,0.23451654007505102
179,0.9113585587265423,0.0978740575989866,0.8884512500256718,0.053849907366725236,0.23424149003895142
180,0.9102124415555046,0.0998231538446962,0.888348513583427,0.05395931100082885,0.23473646594969466
181,0.9081123766389866,0.10149759185161311,0.8883341185344,0.05397464193831014,0.23495599891504715
182,0.9127372627698102,0.09841573236494505,0.8882582788426677,0.054055413942466934,0.2350084622701875
183,0.9110997296074062,0.09633175400607374,0.8881761036026834,0.05414291857745912,0.23496453656967817
184,0.9072787148281208,0.10000524078131046,0.8882860841367068,0.05402579460843793,0.23513343494909428
185,0.9149862218250349,0.09598844169905507,0.8882816146975104,0.05403053336967234,0.235287621804842
186,0.9061838249558384,0.10218072848550563,0.8883314306158493,0.053977480352928486,0.23504591360680271
187,0.9140467907039864,0.09740738463011755,0.8884160226987149,0.05388740776271883,0.23453067269723404
188,0.9092233979586258,0.09938051594833852,0.8883299148613684,0.053979115872318184,0.23526140956975466
189,0.9082054484237745,0.10005559679490961,0.8884661068925048,0.05383407621909675,0.23488024704771937
190,0.911454295070426,0.09698522195662096,0.8885032441864805,0.053794536092866885,0.235090558965209
191,0.9155789787329517,0.0959752203302976,0.8885446475947172,0.05375042961992449,0.2346904989986664
192,0.9062843600523125,0.10129770646306768,0.8885432317752966,0.05375192818971686,0.23504466462383888
193,0.903987313647872,0.10431239777858481,0.8883059813963196,0.05400460074537228,0.2352696283880809
194,0.9077476650765799,0.10309851573729933,0.8883398856383551,0.05396848524805087,0.23519387589690482
195,0.9123187328426583,0.10016858373163728,0.8887161868894297,0.0535677642087391,0.23421720008566288
196,0.9078617946615497,0.10263866778214348,0.8887874286228596,0.05349187737629535,0.23408217978602916
197,0.908730104131606,0.1013580337684884,0.8886153365577991,0.0536751673825564,0.23530241396661966
198,0.9070205812894024,0.10063234112144182,0.8885759644351259,0.053717078495428505,0.23522271180590906
199,0.9071070303037329,0.10589097460165997,0.8884866265642563,0.05381221602304087,0.23491568895468956
200,0.9068843797572608,0.10722735800774552,0.8886704649992146,0.05361643590306586,0.2344599756455113
201,0.9059198605782778,0.10442074352047426,0.8889033072892306,0.05336848600447519,0.2346770974340018
202,0.9076768917944825,0.10402310535518722,0.8888838652650928,0.05338918457897557,0.234714129643082
203,0.9058404553283765,0.1047907864896076,0.8888548555862911,0.053420079886735694,0.2345562182408846
204,0.9055656258342335,0.10157812280652312,0.8889588612183483,0.05330931287224239,0.23424177826479697
205,0.9039305066599429,0.10452008561036208,0.8889272312989971,0.05334301389000562,0.23453693695432884
206,0.9090388943848101,0.10359903678613602,0.8889795340656725,0.05328730339362775,0.23449758626555373
207,0.9049727471129408,0.10301791693937745,0.8889704702320879,0.053296948455909265,0.23487766371532579
208,0.9064257078379103,0.10866233965284544,0.889085718667529,0.05317422288091023,0.23425312588637542
209,0.9060011647858666,0.1033997151570396,0.8892740810550227,0.05297361910373455,0.2341958013398879
210,0.9067407073905167,0.10793961410044095,0.8892763219932873,0.052971246231203306,0.23395482501280632
211,0.9059169659915479,0.10189308902238914,0.8892337976977038,0.05301652564115744,0.23422310816383993
212,0.9037573062679143,0.10704966133925953,0.8892080719475342,0.05304392281177228,0.2343681694731544
213,0.9023978993730638,0.10594421229403173,0.8891416156779273,0.05311469845888428,0.2347357888173775
214,0.8977868652459488,0.11112529845279517,0.8892395525461585,0.05301041268250917,0.23490975967503214
215,0.9000215105061392,0.10779580482186368,0.889263252065704,0.052985157254358706,0.234362707598918
216,0.898888264176915,0.11056660635439619,0.88916806857567,0.05308652469667874,0.2349035634632685
217,0.9043553743547607,0.10617098003933012,0.8890926508440922,0.053166841544098675,0.23489630026138694
218,0.9012085399002705,0.10862377564046444,0.8890983085577047,0.0531608071571521,0.23502956920479579
219,0.9026106107003481,0.10954583131075157,0.8889645232595708,0.053303274072064366,0.23545099150149087
220,0.9078941475419164,0.10543851759741574,0.8889418649484356,0.053327436155241936,0.23530994544111758
221,0.8999416081650743,0.10926459428370028,0.8889492721438336,0.05331953511418541,0.2349399058047816
222,0.9007456875541835,0.10935395061868158,0.8889370517369958,0.05333254674170895,0.23501721636628622
223,0.9004248687364522,0.11090301532572777,0.8889269150198051,0.053343345402239395,0.2352421270297377
224,0.9040862512819975,0.1044760339296017,0.8890161212804188,0.05324834471443529,0.23451420085182578
225,0.902749506593908,0.11006265760099088,0.8890189293537873,0.05324533362894379,0.23466628991817112
226,0.8995543032595255,0.11307004610607285,0.8890903973957618,0.05316923952539676,0.23490523344617656
227,0.9054291248321533,0.1051613607090357,0.8892375454079312,0.05301254034699021,0.23482239366392302
228,0.8897064872158383,0.11782797439130621,0.8892268413738044,0.05302393156489216,0.23485395811280518
229,0.8927227322337696,0.11696485488487929,0.8893364618434056,0.05290719721676629,0.23494865409810736
230,0.8957294107062145,0.11158793606272299,0.8893222062234256,0.05292236780229409,0.23487909929309508
231,0.9017351715310106,0.10925688038145664,0.8893085887258994,0.052936867891195116,0.23476385162360358
232,0.9011238746851393,0.10931719156446573,0.8893933297658272,0.05284661970699667,0.23449946210436623
233,0.8987053722432516,0.11439144135446844,0.8893337954174388,0.052910038121151026,0.23456694785899637
234,0.8990516928793157,0.11048800193192032,0.8894000631996304,0.05283943810490055,0.23450783639502384
235,0.8951925317060601,0.11283753608872282,0.8894197632075084,0.052818473689503875,0.2348757420761531
236,0.895807188112759,0.112564885559857,0.8893993970386279,0.05284017999604218,0.23504301022387591
237,0.8962966828670317,0.11161793912448648,0.8894887002158849,0.05274508735365602,0.2348189174500158
238,0.9040803923768904,0.10695153279343705,0.8895191285143254,0.05271267060119844,0.2347349098447306
239,0.8972411118086102,0.11223668056681635,0.8895286825315628,0.05270247717799681,0.234900748064115
240,0.8979126018227883,0.11185500631875256,0.8895283900360424,0.052702797220746556,0.2345934910721439
241,0.9054970544518777,0.10966572040064537,0.8895335933142424,0.052697261350761915,0.2346576505677515
242,0.9025543413115936,0.10916386306944925,0.8895807099676918,0.052647086545073774,0.23455372318932577
243,0.9007901676650186,0.10918437684093274,0.8895418838512033,0.05268843703197623,0.23470511784317338
244,0.896496350325427,0.11385609531521212,0.8895469335901657,0.0526830613051672,0.23470008759272276
245,0.8934590431671698,0.1146168625215126,0.8896370109732082,0.05258711505083857,0.23462282297997172
246,0.887657258985112,0.12066329996758385,0.889705087696364,0.05251463917521404,0.23437394054173027
247,0.8978729844093323,0.10946256063112614,0.8896634002659944,0.052559035146168,0.2344069823427794
248,0.9042768012551428,0.11453344515503494,0.8896135579092318,0.05261209739514483,0.23459471863109654
249,0.8965313446174548,0.11266203883384607,0.8896311949199842,0.05259332621099844,0.23458013141490816
250,0.9002735938840699,0.11010853850092928,0.8896254874934068,0.052599393383411464,0.23440405472148104
251,0.8928449761520312,0.11453233613921221,0.8895841370347508,0.052643427860263325,0.2345475350751532
252,0.8865392248607377,0.12202431205129494,0.889625273076698,0.05259963030493486,0.23446731806374624
253,0.9037546961052904,0.11084303917585403,0.8896093033231417,0.05261663325707722,0.23431552150415227
254,0.8954886834598282,0.11628508082908617,0.8896156129057339,0.05260991102645762,0.23440107318431183
255,0.8898572392255357,0.1209067300638782,0.8896926360715083,0.05252790224414561,0.23435436771187096
256,0.8993625996760952,0.11404404562163739,0.8896958111189283,0.05252451279825132,0.23439863896856153
257,0.8904023798345362,0.11843483302938562,0.8897492099346512,0.052467651401012505,0.23465481610383784
258,0.8873263441243218,0.12131337736781866,0.8898118058307058,0.05240098715852859,0.2347167669628418
259,0.8967765818521815,0.11052635318186421,0.8897598563642891,0.05245631463082401,0.2346553233804958
260,0.8998692854515558,0.1102800652867092,0.8897755872628688,0.05243955869713357,0.23456840736362744
261,0.892718953415028,0.12031842075237409,0.8897690293700176,0.05244653712551539,0.23491026264233397
262,0.8930060846134297,0.11468553100697221,0.8897716469921813,0.0524437480919806,0.2348823624720198
263,0.8977235983876348,0.11639406063336843,0.8897664356042584,0.05244931531699526,0.23481063629857044
264,0.8920680709834238,0.1154297928967305,0.8898023953155602,0.052411010767013044,0.23470531649441737
265,0.899913435711444,0.11087562948344265,0.8897890534758786,0.052425214726248615,0.2346900204779051
266,0.8953911181792472,0.11304791493813648,0.8898134565775244,0.05239921849880791,0.23450223816632065
267,0.8945897855226276,0.1146300560221023,0.889849677036418,0.05236065642597898,0.2343727780394296
268,0.8938190051652852,0.11694346322196048,0.8898543173616583,0.052355706089682985,0.2343769909925713
269,0.8976074775445808,0.1104048572530123,0.8898464272559017,0.052364100063478136,0.23444722616333824
270,0.8964308610240233,0.11472890034163241,0.8898593654641296,0.05235033307188275,0.2343083217564177
271,0.8906245243202136,0.11817365975305127,0.8898747101144284,0.05233399027872154,0.23445008424011363
272,0.8917113490475034,0.11671981798095499,0.8898805621704581,0.052327764781546326,0.23444069994433828
273,0.8944745350231245,0.11435007699197253,0.8898779409116474,0.052330546215014206,0.23438866898708074
274,0.899485405208995,0.11239898896354739,0.88991434240283,0.05229178658100675,0.23440307653529524
275,0.8924863098315823,0.11507871794336633,0.8899341320540571,0.05227070050515159,0.23437059560369422
276,0.8956122525687357,0.11848667650705835,0.8899551278720039,0.052248340338168275,0.23428917691223333
277,0.89157847264438,0.11692580545001563,0.8899602676543468,0.052242889306844065,0.2343663341335147
278,0.8924282427551677,0.11788538416551886,0.8899657105512194,0.05223708137236682,0.23426499428791886
279,0.8947667948250632,0.11483355992608713,0.8899442737170877,0.05225991424167664,0.23427942743657934
280,0.8940021690813084,0.11665134116820075,0.8899387195024496,0.05226581954333931,0.23426997857782889
281,0.8976179430785688,0.11148864919524248,0.8899453799123804,0.05225873850809204,0.2343723122241931
282,0.8968295836911618,0.11426205740739082,0.8899034753741834,0.05230335428304855,0.23439586769437493
283,0.887398722681027,0.1210413578569629,0.8899229748573443,0.05228259265631974,0.23444600349149627
284,0.8964569117259054,0.1145128344117875,0.8899412362440248,0.05226314364719198,0.23433659374314247
285,0.8972301714628645,0.10958899571527925,0.889941538158461,0.05226282850847286,0.23432915544826774
286,0.8980242789370342,0.113318166316834,0.8899210615082439,0.05228461917892746,0.23437277747624205
287,0.8900660351642127,0.11903045968218262,0.8899289349945236,0.05227624651509599,0.23428484409195607
288,0.8991000426625743,0.11622698838225076,0.8899474323632297,0.05225654137371627,0.2342083708720152
289,0.8879948741602666,0.12006600734116823,0.889948739737836,0.05225515261797686,0.23432762635415286
290,0.8976698329726469,0.11490774228464251,0.8899612405301595,0.05224184453175529,0.23434443624968082
291,0.894913821833805,0.11793624484874343,0.8899636975943569,0.052239224575080456,0.23432168203366727
292,0.8976134973243602,0.11246480608489684,0.8899480881234216,0.05225586482959543,0.2343206518031841
293,0.8926046664275012,0.11455279979137634,0.8899578754679324,0.052245427398616484,0.23433041164095816
294,0.8939284155669721,0.11469665682210273,0.8899645804995222,0.052238291969783246,0.23437016326710533
295,0.8943944648631568,0.11388454278173044,0.8899802191727332,0.05222163038231786,0.23428066647372778
296,0.8996804564901926,0.11303503207709364,0.8899855291865234,0.05221596934470529,0.23425124788403798
297,0.90098019884628,0.11503627970095143,0.8899750779357314,0.052227101098345274,0.23428438537963672
298,0.8932934099609412,0.11776454308348505,0.8899926638152266,0.05220838316391396,0.2343228834557882
