epoch,train_loss,train_r2,val_loss,val_r2,val_corr
29,0.9592819456915254,0.033686176354392194,1.0058003727333014,0.026706089286880896,0.1723426045235249
30,0.9576576022268499,0.030415654091353272,1.005748921843821,0.026755880707014956,0.17208938691183878
31,0.9565924805344888,0.0345168839667106,1.0053043949152816,0.027186051204416306,0.17290834017326698
32,0.9569220074172159,0.03419405662392927,1.0051788990459745,0.02730749267076449,0.17377726674326793
33,0.9526157269200075,0.03485713184860262,1.0046364039874047,0.027832451596939145,0.1751464257218409
34,0.9519742264330966,0.03459317594541189,1.0039744026349433,0.02847304467609646,0.1772905266336353
35,0.9523778149803865,0.037368399660099416,1.0038824531184884,0.028562027270302104,0.17767418027255527
36,0.9464444489155001,0.040442396668081915,1.0037211744485466,0.028718101163690557,0.17857810333169702
37,0.9510439159800705,0.036999342908941246,1.0033895499977,0.029039005756829828,0.18032440341197534
38,0.9485659755549385,0.03793262455997071,1.0032481872118437,0.029175800977592647,0.18058557201905645
39,0.9473807308280352,0.03885885085205132,1.0028112184288156,0.029598639500620028,0.1810587188566071
40,0.9452572531491807,0.041965535201845094,1.0024465818835993,0.029951505050711313,0.1818492203820888
41,0.9508265928157325,0.040863791156533935,1.0021529073243614,0.030235675144837826,0.18218875805080306
42,0.9508842027303085,0.04039137070940335,1.0018450793911395,0.030533566558850533,0.1832135757522779
43,0.942968834661743,0.04223710397278113,1.0013667724944733,0.030996407302760542,0.18398517044441834
44,0.945990764400334,0.041135908488959205,1.0013547925430921,0.031008008525136965,0.18457100445407063
45,0.9451018461903322,0.04288834964422372,1.0009752911525769,0.031375240874744525,0.18476678094553728
46,0.9426286602483213,0.04422879772585797,1.0006352728539771,0.031704269064811275,0.18604633911988222
47,0.939885486676855,0.04766776569405107,1.0003727685400854,0.03195829758454516,0.18774069652604058
48,0.938493373903256,0.047668644660416204,1.0001718425197625,0.03215270623925137,0.18820577900079422
49,0.9439436104691145,0.04858128040507892,0.9998603848892836,0.03245412686038884,0.18886222072395137
50,0.9389208983449102,0.051832396343325815,0.9996889956995972,0.03261995967403242,0.1891584467871542
51,0.9396139177882555,0.04954103278117927,0.9995033138400906,0.03279963129540253,0.189620985656306
52,0.9439317265760552,0.0511249823206682,0.998924720782209,0.03335954381909678,0.19040707669496393
53,0.932227656679246,0.054077198316395014,0.9983924106218294,0.03387463874758345,0.19146974425409116
54,0.9386883270971983,0.048187264428895094,0.9981614793758835,0.03409811010227448,0.19228339818295812
55,0.9384575254708818,0.050098192784770235,0.9982922503654191,0.033971558180151296,0.19258916492821598
56,0.9331275817838688,0.05422997177691602,0.9981716910561362,0.034088230389932805,0.1934687319378264
57,0.9416552498502638,0.053100716674972404,0.9980524363535228,0.03420362715608105,0.1933275907855951
58,0.9274921495358921,0.06040478747503231,0.9972945955355671,0.03493696757287601,0.1942450811001597
59,0.9357075812747178,0.05575685476499381,0.9969906038417048,0.035231147876776614,0.19467481506324025
60,0.9432050721737945,0.05151337400504041,0.9966990575103387,0.03551326599035887,0.19540642960749208
61,0.9245933363738569,0.061493668443036165,0.996562593949729,0.035645333918476685,0.19606510741895922
62,0.9300847638000562,0.058264300720852646,0.9968224161273831,0.03539389216575484,0.19658199958230405
63,0.9319278936362961,0.058016524329593144,0.9960060487154494,0.03618388549757512,0.1975230854244331
64,0.9325994490419777,0.05898769207938992,0.995905654479878,0.036281023912129284,0.19803693295247438
65,0.9234531108036782,0.0623034246294869,0.9957757553629241,0.03640673279025286,0.19828174494860745
66,0.9309698534243315,0.0600171290709659,0.9955006293470315,0.03667296020741073,0.19878778863065805
67,0.9263206928679086,0.06353259576938752,0.9954302655908215,0.036741066046839355,0.1989901285111186
68,0.927565939796781,0.06054036093523818,0.9952114375810774,0.036952814680465185,0.19940297705158377
69,0.9266109365282706,0.06301112992363056,0.994952459547837,0.03720342873031679,0.1996593102155565
70,0.9260114043661691,0.06411311239419626,0.9948181317111657,0.03733339274030456,0.20001634780529298
71,0.9254413038781546,0.06378317912641562,0.9948813959646865,0.037272191455580916,0.2002684040389519
72,0.9308750010231166,0.06238023859185238,0.9950844550889636,0.03707568147399021,0.20038119503913054
73,0.9257155023153546,0.06232522110534189,0.995047881635263,0.037111091607603064,0.20022585077908667
74,0.9210711645269857,0.0660136842630683,0.9948648583321344,0.03728818809525747,0.20089431520531617
75,0.9196814987265948,0.06683441489280861,0.9945907843855274,0.03755340074092717,0.2013593878873908
76,0.9203249149530837,0.07250671056290137,0.9942498613189865,0.03788329971901572,0.20202812937627534
77,0.9224478830990283,0.0682319241159065,0.9938054682279827,0.03831334567233702,0.20269929172748335
78,0.9154573803387799,0.07194125264070694,0.9935348554990813,0.03857519521199049,0.2033458111971724
79,0.9200233351258398,0.06774309245601351,0.9935356213350727,0.03857446404054199,0.20353721927981352
80,0.9195842158447192,0.07061536796678214,0.9933613153022142,0.03874314127970502,0.20369802828556102
81,0.9171342485159346,0.07031519580516243,0.9934584085757916,0.03864917783260602,0.2039125831023986
82,0.9144400994754532,0.0724730596905353,0.9930101094519553,0.039082987903745536,0.2045352549337863
83,0.9161128905212995,0.0748288723714976,0.9928601862310054,0.039228068365532054,0.20495074240873273
84,0.9116996335751802,0.07563185183856691,0.9923604478620639,0.03971165934194465,0.2055299488918582
85,0.9148188540079061,0.07423158809759434,0.9924507010114062,0.039624309286199644,0.20560437268401005
86,0.9145532354567815,0.07709123146906116,0.992541251237867,0.03953669557611794,0.20548783260890807
87,0.9161680117972846,0.07468528391245044,0.9926084924821307,0.03947162002574023,0.2053418310344088
88,0.9056877051163645,0.08034793220125391,0.9924110214206616,0.03966271979075775,0.205799854403481
89,0.9101946102184,0.07839301232069584,0.9927500585351089,0.039334650739055066,0.20568468062609674
90,0.9106020151990132,0.07987421619924262,0.9923058823933677,0.03976446905986619,0.2065600173289137
91,0.9061082971906199,0.08252583129121238,0.9915439705563407,0.040501746132806216,0.2073718630475941
92,0.9058282595236324,0.08233460447454222,0.9916484318082295,0.04040066417707244,0.20750819769978526
93,0.9105441170988731,0.07939452615944487,0.9917886513347882,0.0402649664500323,0.20748017375337
94,0.9067973847528106,0.0813023046211957,0.9910923417962368,0.04093879251298649,0.20846161914934705
95,0.9057348115930279,0.0851121510780859,0.990900228675614,0.04112469931615592,0.20858196416812022
96,0.9045432441442915,0.08410828253805003,0.9909863783471896,0.041041328332727334,0.20884350458803322
97,0.9031123423460617,0.08313962750037618,0.991258679947137,0.04077782688199094,0.20870256734982107
98,0.9031791079391553,0.0827025906533424,0.9910476017056513,0.04098208028079431,0.20874438744088292
99,0.9056795621381223,0.08334869659564303,0.9912719944894532,0.04076493279044868,0.20876713534392727
100,0.9005131750430876,0.08668530823410414,0.9911345964677459,0.04089789271230593,0.20930639997219253
101,0.8985649353092157,0.08869440273144624,0.9909303524555304,0.04109553654689879,0.20957665282579188
102,0.8968253827210769,0.0905058212895975,0.9911937199087224,0.040840672472253314,0.20966087675697662
103,0.8976514194775553,0.08994696714211536,0.9909501526964162,0.04107638462192509,0.2096992770446176
104,0.8971721440264322,0.08988292751303584,0.9909353218381367,0.041090719738506976,0.2102313067804483
105,0.9011470906942793,0.08618668525683382,0.990639836214692,0.04137667311849069,0.2107916562877607
106,0.8995010022399494,0.09616924505304214,0.9907462505193857,0.041273685237091406,0.21074807058698972
107,0.8949135093434343,0.0981048328570242,0.9902106750579107,0.04179195098361055,0.21145032729995422
108,0.9034501693202454,0.08700435720421318,0.9901842534614861,0.0418175187398776,0.21158612664719093
109,0.8995310371940576,0.09076760604998257,0.9907817314395975,0.0412393539056517,0.2110936196743045
110,0.8966637143810976,0.09224568460712279,0.9907908943983225,0.041230494864690215,0.2114065534450077
111,0.8934255641640969,0.09490101248841143,0.9905676997479356,0.041446451676652396,0.21145572547753616
112,0.8988694707745487,0.09042100476558579,0.9903583958180978,0.041649024475211904,0.21176407183804566
113,0.8890207618185617,0.09787373056310633,0.9901032898306701,0.04189584479107644,0.21205955440467555
114,0.8928645802933035,0.09498146230236937,0.9902731893409011,0.04173146482817358,0.21169292398616799
115,0.889530752758378,0.0996733560140961,0.9903548434103802,0.041652442753326135,0.2117669285763555
116,0.898358170557948,0.0932287272858271,0.9903018492773193,0.04170372472468431,0.2119200530512133
117,0.8929347751788723,0.09356148919432439,0.9903870474578987,0.04162126709049763,0.2120683611490968
118,0.8909972854030942,0.0962362710195811,0.9909006360104087,0.04112428507194421,0.21146123822200547
119,0.896075991172235,0.09651376381619026,0.9905052665389065,0.0415068805624097,0.21187174234216327
120,0.8870094137863048,0.10027747663622422,0.9906289944281945,0.041387154664418,0.21179531430123397
121,0.8888123174315518,0.10086771559467045,0.9903252209208097,0.04168111735970359,0.21252070125774913
122,0.8862609602872608,0.10097705684794633,0.9904687721941788,0.0415421991383389,0.21254650043342657
123,0.8919688457424201,0.09780331796391628,0.9895788761576745,0.04240333072676816,0.2138248583108636
124,0.8856627466609177,0.10402917920891563,0.9898203679784605,0.04216967020261164,0.2137742173310969
125,0.8852968699145085,0.10407254790094855,0.9901498968784626,0.04185075640122993,0.21398472951107445
126,0.8854907849459972,0.10551364896447923,0.9902685403241633,0.04173595007043163,0.2136269571425583
127,0.8827532130537681,0.10355284666171449,0.9901895376788827,0.041812401209321726,0.21403715085686878
128,0.888881468657151,0.09951242672251126,0.9902336007218366,0.04176978146157895,0.21393768120429177
129,0.8840567099237905,0.10482906679575288,0.9905535663877215,0.041460153897019736,0.21373939533116845
130,0.8829861607366395,0.10424206096076538,0.9903986909596183,0.04161001812809573,0.21423901127623124
131,0.8852972017908559,0.10507138219952838,0.9904094825297485,0.04159957267034209,0.21433086955848984
132,0.8851929767039216,0.10999716102944546,0.9897557905305436,0.0422321323552417,0.21521449893631128
133,0.8803010678407058,0.10657797619907472,0.9902608243973701,0.04174343172566497,0.21450482692997347
134,0.8882079118663825,0.10467986953227859,0.9905560421274113,0.04145774716283801,0.21470657049737216
135,0.8839986943504186,0.10319540002761274,0.990136718065893,0.04186352774556645,0.21522856490679187
136,0.8790731325890254,0.10859479837261865,0.9903642864163251,0.041643318209448554,0.21485229458322525
137,0.8822223315539869,0.10931087221249347,0.9898608655137748,0.04213045486945022,0.2157885649430322
138,0.8708607259305935,0.11771985085930625,0.9898181113713536,0.04217183123491186,0.21589341986940327
139,0.8770070064415052,0.10905300491433367,0.9902585446470678,0.04174562599268661,0.21585641616444995
140,0.8799802721704094,0.10933379894677842,0.9903110826117361,0.04169479336380333,0.21517068687411475
141,0.8759086265147311,0.11326055507746058,0.9901602594989269,0.04184073613591044,0.2154676516755281
142,0.8782965436722469,0.11173434621860867,0.9904698005380502,0.04154119725305716,0.21539827156679517
143,0.8752602683108988,0.11670467846557608,0.9901881263806269,0.041813776593339735,0.2156269296235019
144,0.8825248670809477,0.1111392280836212,0.9902677832942306,0.04173668118132856,0.2153787468647617
145,0.8673497765388304,0.1192891386469197,0.9898688702938466,0.04212269594720486,0.21562760907842876
146,0.8728235696704643,0.11609988883592026,0.9901483613492805,0.04185226200684222,0.21569830871367304
147,0.8783572015253086,0.1143142282883236,0.990536453523042,0.04147671052376134,0.21516001315030053
148,0.8660155265655333,0.12167111085619653,0.9903103248540298,0.04169552229575091,0.21578669905738734
149,0.8816479189882,0.1094727820491257,0.9906943679874779,0.041323899260293784,0.21566100468007146
150,0.8737453112324465,0.1158913559411795,0.9905584193265773,0.04145544633507936,0.2156304801914748
151,0.8695459883768581,0.1198269127535797,0.9910266531838311,0.04100235408607411,0.21526742503006233
152,0.8634268161162589,0.12477440742704582,0.9909016788369716,0.041123285160921785,0.21583768383093607
153,0.865908344104452,0.12200228498608812,0.9906858505637945,0.041332141636383435,0.21625384921907861
154,0.8733975305719283,0.11378363043547257,0.9908926599773877,0.04113201668591304,0.21574117306885218
155,0.8671026791183694,0.11909856666051455,0.9910674235614083,0.040962898490355726,0.21569188547578586
156,0.8753281921437643,0.11470222986994139,0.9912442633374998,0.040791762521204644,0.2155999254299043
157,0.8768444052599009,0.11260754244991866,0.9910591734489096,0.0409708716811511,0.21571764466708943
158,0.8668313414147757,0.12037904551292389,0.9910890615030086,0.04094195602675221,0.21562132568273512
159,0.8550676934927413,0.13211338138998396,0.9911659008417374,0.04086759319647448,0.21561601184659598
160,0.8634629845619202,0.12426322878372464,0.9911349720716185,0.04089753579018307,0.2159146013017096
161,0.8687794940564239,0.12082442708797847,0.9909444906918266,0.04108185118075858,0.21620917240399173
162,0.8755143903991551,0.12021085367640894,0.9908851788303064,0.04113924569418437,0.2166003108094974
163,0.8639614176981657,0.12255308459385561,0.9909398798104171,0.041086318107536934,0.21656474298169706
164,0.8669133808427644,0.12448929384598517,0.9910036888023581,0.04102456493320672,0.21654655229655748
165,0.8683617930967831,0.12295619977859029,0.9908301178934519,0.041192522230633966,0.21676327778574522
166,0.8581524994766828,0.1292208882782484,0.9908300611999009,0.041192585268352455,0.21677084810430164
167,0.8613385639144379,0.1311354064875052,0.9906177434146913,0.04139804026828664,0.21710576222735778
168,0.8640381644651728,0.12542639981180903,0.9907439650196732,0.041275893560547616,0.21682001037912335
169,0.856957882642746,0.13155692276676512,0.9908646414277027,0.04115911325164345,0.2169478582293526
170,0.8588214476131698,0.12885351254453248,0.9907793671947986,0.04124161781485658,0.21726502942364964
171,0.8659209724768852,0.12474463586615558,0.9909661752109271,0.04106087234999556,0.2169830284458024
172,0.8627272155678388,0.12830060470081728,0.9912238145049238,0.04081156724563739,0.21658625290720074
173,0.8616488685885679,0.12554670734313567,0.9910532526480846,0.04097660487563548,0.21697776865557827
174,0.8723354015535522,0.12170044392483059,0.9910111847232405,0.041017314807102356,0.2168782916397241
175,0.861114335291594,0.12751636408034384,0.9910569455160763,0.040973038575359944,0.2174886489198857
176,0.864565890969582,0.12752023268663515,0.9910219643578861,0.04100687214310772,0.21741481648406208
177,0.863384561920629,0.12384444043123077,0.9911179379520253,0.040914011914790716,0.2171348759251054
178,0.8598311355391752,0.12788655123056458,0.9911361532479125,0.0408963714747268,0.2172030585028593
179,0.8600099917175701,0.13063072187488445,0.9914040600423848,0.0406371353659456,0.2170066369711433
180,0.8671789348704143,0.12382527308919666,0.9912342333094978,0.0408014907827321,0.21712144284208243
181,0.863473802515604,0.1250714124267872,0.9911564180993626,0.04087676927863648,0.21741065658854267
182,0.8505765020268635,0.1369345634385778,0.9911424836396298,0.040890242635464924,0.21746206685419278
183,0.863822954082952,0.12388405903597854,0.9911988216005402,0.040835757732269995,0.21735053874463195
184,0.8614605806984947,0.12968861171269008,0.9913069103663658,0.040731143301008244,0.21718436964774418
185,0.8647396266460419,0.1226806788482292,0.9913355623700534,0.04070342757945067,0.21706292669951724
186,0.8614860689177096,0.12750016567249367,0.9911075910514673,0.040924013621065014,0.21747261902555087
187,0.8609606264864357,0.12943087086920668,0.9911103569544278,0.04092135068893599,0.21749677818559293
188,0.8528804987379648,0.1346179353358854,0.9911944120940417,0.04084000622165285,0.21756981749400378
189,0.858255796930165,0.12935213774368726,0.9912710595189143,0.04076584197079769,0.2175209755461467
190,0.8731282472031788,0.12254163832144149,0.9913033476970425,0.04073458512113792,0.21751841053889495
191,0.8590908652370416,0.13158449628763536,0.9913926610725412,0.04064816874474242,0.21735415017254872
192,0.8612171423088,0.12524491340441446,0.9914721063496283,0.0405712917998452,0.21737931681910197
193,0.8556811783498931,0.13248453485890088,0.9913027644594073,0.040735161075219795,0.21754331171963795
194,0.8600016016404606,0.13158324674400246,0.9912629953525296,0.040773647265860524,0.21782118763488081
195,0.8585887646790847,0.12987965429051462,0.9912266154137869,0.04080885778348042,0.21776583710569028
196,0.8507541646656481,0.13740282755517863,0.9912222871995816,0.0408130484976339,0.21774833485781636
197,0.8600469986790592,0.13180503495512041,0.9913748486720307,0.04066540031041321,0.21751916857201917
198,0.8568552046724893,0.13400898730469257,0.9913003280922607,0.04073750679594135,0.21767017579395992
199,0.8535848158655814,0.13503287664043195,0.9913762153577746,0.040664079537757525,0.21775845923502743
200,0.8479510496542292,0.13834373961460078,0.9914428584450476,0.04059959336802732,0.21784771646598639
201,0.8575045770233117,0.13239421721531353,0.9913672422023628,0.04067276162861466,0.21789713005628703
202,0.8618427526603625,0.13072666764217522,0.9913650435260218,0.04067488393789409,0.21787450538291503
203,0.858804617402623,0.1296258691486606,0.9912983839910691,0.040739390839164336,0.21795444671189482
204,0.8603034632877239,0.12958704807045884,0.9914049185967125,0.040636306046867965,0.2177664573948675
205,0.8619721844358351,0.12505450401252716,0.9913771981430287,0.040663125252137,0.2178295543828778
206,0.85761460748691,0.13360746615757935,0.9913323784340287,0.04070649935186521,0.2180909409799716
207,0.8542118156419217,0.13364416602044482,0.9913381326475131,0.040700930976898864,0.21800528947783002
208,0.8495948433297352,0.1382635219638474,0.9914055027804531,0.040635727971701785,0.21785673869637112
209,0.8582478232175401,0.13240298882771695,0.9915290918105688,0.040516139768342896,0.21759311513934462
210,0.8651916969169691,0.1277378320337207,0.9915979680706438,0.04044949712259527,0.21757146657326823
211,0.8652282808590861,0.13013441950772298,0.9915366845253186,0.04050878901771071,0.21775101598501004
212,0.8607698320185097,0.12928781919528065,0.9914268598742828,0.04061506869222453,0.21800006532803765
213,0.8559113246144601,0.13088686929147209,0.9915122154722574,0.040532479002374555,0.2177264926239595
214,0.8497437079554623,0.13792348597091264,0.9914797742433746,0.04056387694846508,0.21781035716511382
215,0.857833990772951,0.131586936942506,0.9914293841564612,0.04061263195799292,0.2179316792428333
216,0.8541633026692473,0.13280305208703092,0.9914574094744393,0.04058551048313708,0.21796176970217207
217,0.8578856703147147,0.13191199083090976,0.9914445994246719,0.04059790566979604,0.21804149212066226
218,0.8593669015805698,0.13382872270710333,0.991398634054722,0.040642384068745874,0.2181835002530608
219,0.8606738928452279,0.12889148917609838,0.9913750398581136,0.04066521764036002,0.2182577299060696
220,0.8618285719630787,0.12648840320370958,0.9914364775458535,0.04060577680849475,0.21815843567871168
221,0.8549844729668886,0.13319603398825974,0.9914443790548741,0.040598102694118454,0.21811543516278853
222,0.8539107783326825,0.13936991693471856,0.9914723607064458,0.040571040791612556,0.21814598438663305
223,0.8569585715682762,0.1321846760987485,0.9915364632094154,0.04050901750640723,0.2180209495953856
224,0.8562685121031641,0.13244685831550962,0.9914449201544271,0.040597608531247165,0.21820019295489992
225,0.8530739797550497,0.1339576868329152,0.9914015383074135,0.04063956929042434,0.21822174628212157
226,0.851984495387494,0.1352671001719561,0.9915406249818348,0.04050497112689555,0.21805754059026278
227,0.8577041921106358,0.1336710624013121,0.9915644998806591,0.040481897130859146,0.21800018878484223
228,0.8499104704671693,0.1382888218208761,0.9915517750531617,0.040494202452370565,0.21803885041890284
229,0.862250282058438,0.13135008732244258,0.99155167316488,0.04049429231774182,0.21802440725468797
230,0.8537941488247474,0.13536008734075178,0.9915406138469012,0.040505004216175755,0.21805056864156014
231,0.8546133721337735,0.13583604575214747,0.9915074856726678,0.04053705075857794,0.21813237045876674
232,0.8566616105223165,0.1320297456987608,0.9915041019628336,0.040540321187952144,0.21816039130871442
233,0.8498234702545462,0.13773225397835887,0.9915674928489331,0.04047898729491406,0.21806002533198643
234,0.8510454569048095,0.13725119103369088,0.991599966463734,0.04044755702979708,0.2179812586663288
235,0.8470287979806511,0.1426533423433195,0.9915609040976444,0.04048536482723064,0.21804371859764268
236,0.8544019405702943,0.13268549651189931,0.991566070270189,0.04048036928084198,0.21808960036480235
237,0.85707577455391,0.13447844454226765,0.9915491112568149,0.040496773777248696,0.2181073436231628
238,0.8506314265496523,0.13698309701335287,0.9915083086388743,0.04053625704885089,0.21824608999856668
239,0.8534792369430505,0.13605967304215516,0.9914866109470745,0.0405572453926476,0.21833795010610837
240,0.8502105671225242,0.13680738730934694,0.9914863525147257,0.040557503866673894,0.21827489020496052
241,0.8597618338552494,0.1317714893060603,0.9915010926196572,0.040543234712107745,0.21822527989150156
242,0.8530032403260759,0.13669087782299505,0.9915072493646316,0.0405372765098847,0.2181638367709058
243,0.8504450002920281,0.1382901312003776,0.9914865200481717,0.040557351112302076,0.2181697965179518
244,0.848585438670464,0.14085421297627032,0.9915031816933181,0.04054122191906673,0.21820859092856665
245,0.8549554073116155,0.13558019096085527,0.9915071278992444,0.040537395221266426,0.21818943167203736
246,0.858774365441313,0.13401172060600364,0.9915284515154958,0.040516758469889225,0.21817817928490962
247,0.8527748092864323,0.135436551317217,0.991543931693239,0.04050178301347873,0.21819225631671538
248,0.8543690107401135,0.13445417435923956,0.9915592130432781,0.04048699322011318,0.21815162238888985
249,0.8616556397919516,0.12928315100725674,0.9915849903418759,0.04046206497332938,0.21817035896305267
250,0.8516180842246824,0.1347493145075902,0.9915682902702918,0.04047821976447119,0.21820784431527168
251,0.8541238707246133,0.1348901482378484,0.9915665607894879,0.040479891990734096,0.218307232557701
252,0.8615320278602896,0.1282984152657629,0.9916092794165652,0.04043855438556565,0.2181570950245424
253,0.8516074476890194,0.137266456097202,0.9915651903920994,0.04048119525108618,0.21823337952469055
254,0.8597337505192433,0.13020887634459433,0.9915632478920094,0.040483086522046685,0.21823001809821077
255,0.8579567607166698,0.13034282082379378,0.9915648734467661,0.04048152363606905,0.21820075567958044
256,0.8496374725138099,0.13814704870114658,0.9916002417804266,0.0404472978442908,0.2181542754060921
257,0.8543472831110352,0.13607980817161636,0.9916117410374503,0.04043615927746369,0.21813000006198807
258,0.8543470672612051,0.14039651030874167,0.9916186137659355,0.040429510259481494,0.21814168068331521
259,0.8580758412486141,0.13309882617231417,0.9916234470549083,0.04042484687567316,0.21813570657786574
260,0.8563963455482594,0.13151655775349036,0.9915916501238524,0.04045561527244501,0.21815369110459487
261,0.8525246196580165,0.1354863246574236,0.9916154475148053,0.04043258811619299,0.21812390554644637
262,0.8514984866369117,0.1367268216842773,0.9916390580135387,0.040409719064467,0.21808802080759968
263,0.8531892875444542,0.13453418779652004,0.9916325647461254,0.04041601935796124,0.2181307055850689
264,0.855662834875792,0.13395975995019693,0.9916438081907848,0.040405134868379156,0.2181634526505078
265,0.8462400688129721,0.14328122564589607,0.9916426615837293,0.04040622920431003,0.2181424332962231
266,0.8580244883750249,0.13120336477561156,0.9916486675340469,0.040400443030076505,0.21815891120480654
267,0.8568084280467728,0.13611090862612896,0.9916638250170464,0.04038576799179294,0.21818394046457507
268,0.8531530817735542,0.13712421066257807,0.991666249084822,0.0403834240866795,0.2181675987568262
269,0.8531605450852403,0.1363192602973684,0.9916749484518654,0.040374999506815334,0.2181565365351788
270,0.8619142487211134,0.1346716521904734,0.9916760641285497,0.04037392420369579,0.2181421700494036
271,0.8528765535470352,0.13449595247574553,0.9916774138571725,0.040372617922759035,0.21816930437919888
272,0.8568531393426136,0.1405307490473625,0.9916880584898449,0.040362308700456095,0.21816838358644552
273,0.8548959435768497,0.13358402052436102,0.9916861695538801,0.04036414327842963,0.21816751583039845
274,0.8556747494392025,0.13139155418804316,0.9916987759726388,0.04035194305474121,0.21818616205481262
275,0.8565407499526311,0.13172663731216117,0.9916969182581546,0.040353731604905185,0.21820101604165984
276,0.8637928899052074,0.1293816225116423,0.9917020512442304,0.04034877686644567,0.21820001671070285
277,0.8518165665344127,0.14014901708646244,0.9917139285795563,0.040337294318130046,0.2181694795793684
278,0.8495762822697464,0.13773950469728014,0.991715180568206,0.040336066518311786,0.2181722115878573
279,0.8546228596886385,0.1348740156999968,0.9917100609003843,0.04034102602334044,0.21814548457110214
280,0.8525620383545033,0.1346539819907231,0.9917080313585908,0.04034299129301189,0.2181544866098468
281,0.850652971603338,0.13954209836598497,0.991709710113586,0.040341371321381936,0.21814948083312943
282,0.8455879349731704,0.14314616671692382,0.9916979265154791,0.04035276847622249,0.21819011108046182
283,0.856904721375808,0.12976323376679244,0.9917082062425485,0.04034281853920052,0.2181690989233285
284,0.8576959435222218,0.13283750937414307,0.9916957132108919,0.04035490878885306,0.2181981531230812
285,0.8549775721378696,0.13397257322801082,0.9916995215765286,0.040351219609052635,0.21817660015462084
286,0.8592579665693264,0.12909914596134175,0.9917029418933668,0.040347919366055196,0.21818066815674192
287,0.8611159243629974,0.1286949594735355,0.9916973830142737,0.04035329907072105,0.21819720028451506
288,0.8495261810936974,0.13800018143701986,0.9916980052605654,0.04035268455989294,0.21818960933299014
289,0.8526284599188462,0.1347022398210056,0.9916912935155652,0.0403591776828367,0.21819588307176319
290,0.8583663869830012,0.13588798392760548,0.9916939450125409,0.04035661747650321,0.2182113279094797
291,0.8567712599212683,0.13459669925769935,0.9916860983776377,0.04036419986078765,0.21823331010174965
292,0.8512630792497431,0.13802161167749027,0.9916790827144488,0.04037101468696991,0.21824159589463582
293,0.8489665707338203,0.1402874493657944,0.9916785389221341,0.040371520896302804,0.2182642909099633
294,0.8520051142544423,0.13464951020643545,0.9916847462473626,0.04036553720216973,0.21825202638795352
295,0.8649111829915093,0.12786573552470915,0.9916752627044371,0.0403746999762582,0.2182647830247442
296,0.8550051462303088,0.1385660862947894,0.9916729515143221,0.04037693045931179,0.2182641731374927
297,0.8560786108368809,0.1334166089897627,0.9916838491938199,0.04036640112550327,0.2182521767972334
298,0.8541951960730321,0.13429345586918828,0.9917033389665559,0.04034753090921117,0.218238054644048
