Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
DTI,FTP,c0b,5,F64,0.0028152894,0.006700154
DTI,FTP,c0b,5,F65,0.010491753,0.006785149
DTI,FTP,c0b,5,F66,-0.0014618383,0.0069090924
DTI,FTP,c0b,5,F67,-0.008829005,0.007525316
DTI,FTP,c0b,5,F68,-0.0054405634,0.0061163204
DTI,FTP,c0b,5,F69,-0.0026375365,0.0077511473
DTI,FTP,c0b,5,F70,-0.0020650895,0.0066890474
DTI,FTP,c0b,5,F71,-0.008234134,0.0063437903
DTI,FTP,c0b,5,F72,-0.00082276744,0.0065287687
DTI,FTP,c0b,5,F73,0.008939869,0.006143478
DTI,FTP,c0b,5,F74,0.015115427,0.007468665
DTI,FTP,c0b,5,F75,-0.0019114614,0.008802314
DTI,FTP,c0b,5,F76,0.002941729,0.006616962
DTI,FTP,c0b,5,F77,-0.0015481776,0.0066446126
DTI,FTP,c0b,5,F78,-0.0014558816,0.006878484
DTI,FTP,c0b,5,F79,0.015989047,0.006795472
DTI,FTP,c0b,5,F80,0.0015945736,0.0072572622
DTI,FTP,c0b,5,F81,0.000994318,0.007583191
DTI,FTP,c0b,5,F82,-0.0010602314,0.0067590666
DTI,FTP,c0b,5,F83,0.0016076355,0.0064347237
DTI,FTP,c0b,5,F84,0.0061917915,0.0070023276
DTI,FTP,c0b,5,F85,-0.019104714,0.0073879845
DTI,FTP,c0b,5,F86,-0.018910721,0.0071640713
DTI,FTP,c0b,5,F87,-0.022004947,0.0076574
DTI,FTP,c0b,5,F88,0.0036826504,0.006462382
DTI,FTP,c0b,5,F89,-0.016929645,0.0075472128
DTI,FTP,c0b,5,F90,0.0031436863,0.0065323566
DTI,FTP,c0b,5,F91,-0.0039130007,0.0066023287
DTI,FTP,c0b,5,F92,-0.010139397,0.006037423
DTI,FTP,c0b,5,F93,-0.005972451,0.0070188693
DTI,FTP,c0b,5,F94,-0.00467612,0.0070551606
DTI,FTP,c0b,5,F95,-9.989659e-05,0.006568932
DTI,FTP,c0b,5,F96,0.0054422077,0.0070933783
DTI,FTP,c0b,5,F97,-0.0042736805,0.0064926734
DTI,FTP,c0b,5,F98,-0.0066493815,0.0087262355
DTI,FTP,c0b,5,F99,-0.0127664795,0.0065892166
DTI,FTP,c0b,5,F100,0.0037119968,0.006652314
DTI,FTP,c0b,5,F101,-0.006445693,0.007443793
DTI,FTP,c0b,5,F102,0.0062999153,0.0062862523
DTI,FTP,c0b,5,F103,0.013812747,0.008758491
DTI,FTP,c0b,5,F104,0.0011876463,0.0066615827
DTI,FTP,c0b,5,F105,0.0044490662,0.007063539
DTI,FTP,c0b,5,F106,-0.008939073,0.008126277
DTI,FTP,c0b,5,F107,-0.009992439,0.010019273
DTI,FTP,c0b,5,F108,0.010346328,0.0071018673
DTI,FTP,c0b,5,F109,0.004604373,0.0066823554
DTI,FTP,c0b,5,F110,0.00842436,0.0065159732
DTI,FTP,c0b,5,F111,0.01802168,0.0077046417
DTI,FTP,c0b,5,F112,-0.015188403,0.008901305
DTI,FTP,c0b,5,F113,-0.0033909897,0.0072712004
DTI,FTP,c0b,5,F114,-0.0012502427,0.0072250282
DTI,FTP,c0b,5,F115,-0.00020206957,0.0065550916
DTI,FTP,c0b,5,F116,-0.0015944891,0.0063474635
DTI,FTP,c0b,5,F117,0.0005779116,0.007134943
DTI,FTP,c0b,5,F118,0.007571523,0.0072194724
DTI,FTP,c0b,5,F119,-0.012122498,0.009221068
DTI,FTP,c0b,5,F120,-0.0010258778,0.00763105
DTI,FTP,c0b,5,F121,0.008733793,0.0073326514
DTI,FTP,c0b,5,F122,-0.009302806,0.0057413015
DTI,FTP,c0b,5,F123,-0.0048369365,0.007734079
DTI,FTP,c0b,5,F124,0.0013481204,0.006653001
DTI,FTP,c0b,5,F125,0.01547589,0.0082219215
DTI,FTP,c0b,5,F126,-0.0032795777,0.006891959
DTI,FTP,c0b,5,F127,-0.005036221,0.005985335
DTI,FTP,c0b,5,F128,-0.004651443,0.007314797
DTI,FTP,c0b,5,F129,0.0046661315,0.008154907
DTI,FTP,c0b,5,F130,-0.003026442,0.0069434484
DTI,FTP,c0b,5,F131,0.010119838,0.0067703347
DTI,FTP,c0b,5,F132,-0.007267336,0.0066998885
DTI,FTP,c0b,5,F133,0.0009801023,0.006827129
DTI,FTP,c0b,5,F134,-0.011181145,0.0065407096
DTI,FTP,c0b,5,F135,0.0022981374,0.0061959005
DTI,FTP,c0b,5,F136,0.018209076,0.009249262
DTI,FTP,c0b,5,F137,-0.006710257,0.0065436857
DTI,FTP,c0b,5,F138,0.0017662015,0.006961152
DTI,FTP,c0b,5,F139,0.0059718443,0.006774555
DTI,FTP,c0b,5,F140,0.014332287,0.0065175053
DTI,FTP,c0b,5,F141,-0.022520743,0.0075891167
DTI,FTP,c0b,5,F142,0.009122792,0.007550688
DTI,FTP,c0b,5,F143,0.018668476,0.0077323783
DTI,FTP,c0b,5,F144,0.0061878674,0.008211918
DTI,FTP,c0b,5,F145,0.002695949,0.006313047
DTI,FTP,c0b,5,F146,-0.0025940083,0.0067394786
DTI,FTP,c0b,5,F147,-0.0014716366,0.0075645866
DTI,FTP,c0b,5,F148,0.014648362,0.008072509
DTI,FTP,c0b,5,F149,0.0048188455,0.006092825
DTI,FTP,c0b,5,F150,-0.0046955114,0.006279397
DTI,FTP,c0b,5,F151,-0.0026462032,0.006630717
DTI,FTP,c0b,5,F152,-0.008619857,0.006503402
DTI,FTP,c0b,5,F153,0.009025185,0.0068401643
DTI,FTP,c0b,5,F154,0.002407583,0.008115874
DTI,FTP,c0b,5,F155,0.007221636,0.007567414
DTI,FTP,c0b,5,F156,-0.006552055,0.0067505836
DTI,FTP,c0b,5,F157,0.001748254,0.006037974
DTI,FTP,c0b,5,F158,-0.005565665,0.008074531
DTI,FTP,c0b,5,F159,-0.010282626,0.006761389
DTI,FTP,c0b,5,F160,0.011378413,0.0063932743
DTI,FTP,c0b,5,F161,0.0028610833,0.006075428
DTI,FTP,c0b,5,F162,0.009397484,0.007957292
DTI,FTP,c0b,5,F163,-0.005867469,0.0065812613
DTI,FTP,c0b,5,F164,-0.0037018666,0.006832164
DTI,FTP,c0b,5,F165,0.0067515867,0.0061334935
DTI,FTP,c0b,5,F166,-0.0028535172,0.0065880637
DTI,FTP,c0b,5,F167,0.009709408,0.0074720834
DTI,FTP,c0b,5,F168,-0.012433823,0.0062023248
DTI,FTP,c0b,5,F169,0.013496166,0.007484787
DTI,FTP,c0b,5,T1,0.0058548343,0.0067687635
DTI,FTP,c0b,5,T2,-0.00059753,0.0066922973
DTI,FTP,c0b,5,T3,-0.011108965,0.009172422
DTI,FTP,c0b,5,T4,0.0035341254,0.008503176
DTI,FTP,c0b,5,T5,0.0030931311,0.0070279245
DTI,FTP,c0b,5,T6,0.0056320033,0.0067548524
DTI,FTP,c0b,5,T7,-0.0041099386,0.008248008
DTI,FTP,c0b,5,T8,0.014204757,0.006975795
DTI,FTP,c0b,5,T9,0.027532794,0.0091443425
DTI,FTP,c0b,5,T10,0.006498681,0.0070263743
DTI,FTP,c0b,5,T11,-0.00070584845,0.0065166582
DTI,FTP,c0b,5,T12,-0.0032652956,0.007118969
DTI,FTP,c0b,5,R1,0.0033641693,0.0062265075
DTI,FTP,c0b,5,P1,0.007693562,0.0066238143
DTI,FTP,c0b,5,P2,-0.006956845,0.006325521
DTI,FTP,c0b,5,P3,-0.0102457795,0.0072918166
DTI,FTP,c0b,5,P4,0.003405647,0.0070621637
DTI,FTP,c0b,5,P5,-0.004518874,0.007890192
DTI,FTP,c0b,5,P6,0.0106587615,0.0064792917
DTI,FTP,c0b,5,P7,-0.00057990046,0.006639638
DTI,FTP,c0b,5,P8,0.0019805727,0.0066518215
DTI,FTP,c0b,5,P9,-0.010285986,0.0064074844
DTI,FTP,c0b,5,P10,0.0059401477,0.0059581883
DTI,FTP,c0b,5,P11,0.014523216,0.006619449
DTI,FTP,c0b,5,P12,-0.008685814,0.008083759
DTI,FTP,c0b,5,P13,0.0049968995,0.006206123
DTI,FTP,c0b,5,P14,0.009804673,0.0064198705
DTI,FTP,c0b,5,P15,0.0016935732,0.00711642
DTI,FTP,c0b,5,P16,-0.0058696303,0.0074295383
DTI,FTP,c0b,5,P17,-0.002466852,0.0067207054
DTI,FTP,c0b,5,P18,0.007409514,0.0064847185
DTI,FTP,c0b,5,P19,0.007848202,0.006569939
DTI,FTP,c0b,5,P20,-0.013820281,0.0068275165
DTI,FTP,c0b,5,P21,-0.018720945,0.0075689107
DTI,FTP,c0b,5,P22,0.0018116721,0.0068867602
DTI,FTP,c0b,5,P23,0.011365438,0.006759051
DTI,FTP,c0b,5,P24,-0.0033145186,0.007071853
DTI,FTP,c0b,5,P25,0.0042064115,0.0059367735
DTI,FTP,c0b,5,P26,0.0059103877,0.0062378002
DTI,FTP,c0b,5,P27,0.020545466,0.0077877315
DTI,FTP,c0b,5,P28,-0.0004986166,0.0066399276
DTI,FTP,c0b,5,P29,-0.0136355655,0.00796976
DTI,FTP,c0b,5,P30,0.00021773402,0.0072255004
DTI,FTP,c0b,5,P31,0.0039922954,0.006222862
DTI,FTP,c0b,5,P32,-0.0076883715,0.00653647
DTI,FTP,c0b,5,P33,0.01755975,0.0085012
DTI,FTP,c0b,5,P34,0.0032747914,0.007949207
DTI,FTP,c0b,5,P35,0.008242256,0.0065483963
DTI,FTP,c0b,5,P36,0.0145258475,0.0072271535
DTI,FTP,c0b,5,P37,-0.01791402,0.007923149
DTI,FTP,c0b,5,P38,-0.000241327,0.0064248326
DTI,FTP,c0b,5,P39,-0.00867625,0.007499654
DTI,FTP,c0b,5,P40,0.0058752857,0.007044441
DTI,FTP,c0b,5,P41,0.0018686411,0.00632113
DTI,FTP,c0b,5,P42,-0.008587416,0.007697897
DTI,FTP,c0b,5,P43,-0.0116550205,0.008528364
DTI,FTP,c0b,5,P44,0.00027010817,0.0065538744
DTI,FTP,c0b,5,P45,-0.0029705858,0.008265391
DTI,FTP,c0b,5,P46,0.008107562,0.00704523
DTI,FTP,c0b,5,P47,-0.006451151,0.006183766
DTI,FTP,c0b,5,P48,-0.006394509,0.00753237
DTI,FTP,c0b,5,P49,-0.0026457573,0.0070708585
DTI,FTP,c0b,5,P50,0.008317999,0.006652114
DTI,FTP,c0b,5,P51,-0.011176774,0.0076625235
DTI,FTP,c0b,5,P52,0.01021771,0.008158998
DTI,FTP,c0b,5,P53,0.007383507,0.007401402
DTI,FTP,c0b,5,P54,-0.0019310749,0.008593541
DTI,FTP,c0b,5,P55,-0.008106941,0.007646248
DTI,FTP,c0b,5,P56,0.010448668,0.0065432163
DTI,FTP,c0b,5,P57,0.009756979,0.0069772215
DTI,FTP,c0b,5,P58,-0.00025622913,0.0069169495
DTI,FTP,c0b,5,P59,0.011605574,0.0074602915
DTI,FTP,c0b,5,P60,-0.00644385,0.0072492934
DTI,FTP,c0b,5,P61,-0.008162378,0.0075097806
DTI,FTP,c0b,5,P62,-0.01355211,0.007591428
DTI,FTP,c0b,5,P63,0.0037116806,0.006639559
DTI,FTP,c0b,5,P64,-0.010957642,0.006613563
DTI,FTP,c0b,5,P65,0.011821558,0.008170669
DTI,FTP,c0b,5,P66,0.0023566133,0.0065150256
DTI,FTP,c0b,5,P67,-0.0033742848,0.00795305
DTI,FTP,c0b,5,P68,0.0094963405,0.007462375
DTI,FTP,c0b,5,P69,0.0034650306,0.006817327
DTI,FTP,c0b,5,P70,0.0058259903,0.006523622
DTI,FTP,c0b,5,P71,-0.0077185505,0.006177236
DTI,FTP,c0b,5,P72,0.0058687935,0.0064912983
DTI,FTP,c0b,5,P73,-0.006400006,0.00690625
DTI,FTP,c0b,5,P74,0.004450147,0.0068046465
DTI,FTP,c0b,5,P75,0.019080002,0.0076337145
DTI,FTP,c0b,5,P76,0.0030805902,0.00721844
DTI,FTP,c0b,5,P77,-0.0036093392,0.007500782
DTI,FTP,c0b,5,P78,0.012326942,0.007474756
DTI,FTP,c0b,5,P79,0.0061228056,0.008592328
DTI,FTP,c0b,5,P80,0.004819754,0.006771456
DTI,FTP,c0b,5,P81,-0.0021073145,0.006779109
DTI,FTP,c0b,5,P82,-0.005101459,0.0073003373
DTI,FTP,c0b,5,P83,0.006324203,0.008147848
DTI,FTP,c0b,5,P84,0.014156266,0.0075952066
DTI,FTP,c0b,5,P85,0.0060247174,0.0071227876
DTI,FTP,c0b,5,P86,-0.0017189732,0.006895877
DTI,FTP,c0b,5,P87,0.0044068564,0.0062819747
DTI,FTP,c0b,5,P88,-0.002422973,0.0062757605
DTI,FTP,c0b,5,P89,0.0047396063,0.0071346182
DTI,FTP,c0b,5,P90,0.013261643,0.00770477
DTI,FTP,c0b,5,P91,0.024687521,0.00825666
DTI,FTP,c0b,5,P92,0.009541355,0.0073374617
DTI,FTP,c0b,5,P93,0.011134927,0.0067498866
DTI,FTP,c0b,5,P94,0.0030440632,0.005845397
DTI,FTP,c0b,5,P95,-0.00045216948,0.0064896513
DTI,FTP,c0b,5,P96,-0.0006071028,0.0065845735
DTI,FTP,c0b,5,P97,0.011611915,0.0074229552
DTI,FTP,c0b,5,P98,0.0022952026,0.009333619
DTI,FTP,c0b,5,P99,-0.008637747,0.006923875
DTI,FTP,c0b,5,P100,0.018275343,0.009383244
DTI,FTP,c0b,5,P101,0.01265328,0.007845319
DTI,FTP,c0b,5,P102,-0.0015905957,0.0055967974
DTI,FTP,c0b,5,P103,-0.011436919,0.0075379945
DTI,FTP,c0b,5,P104,0.0137494905,0.0077369595
DTI,FTP,c0b,5,P105,0.0024649217,0.0058945073
DTI,FTP,c0b,5,P106,-0.001134293,0.006428815
DTI,FTP,c0b,5,P107,0.0003205305,0.007581048
DTI,FTP,c0b,5,P108,-0.0028799942,0.0074902046
DTI,FTP,c0b,5,P109,0.0010293021,0.006505125
DTI,FTP,c0b,5,P110,0.00033788139,0.0080578225
DTI,FTP,c0b,5,P111,0.0025286432,0.0059456234
DTI,FTP,c0b,5,P112,-0.0030577874,0.0067254878
DTI,FTP,c0b,5,P113,0.0017713147,0.00788142
DTI,FTP,c0b,5,P114,0.0033656138,0.006943888
DTI,FTP,c0b,5,P115,0.01664083,0.007316561
DTI,FTP,c0b,5,P116,0.004329811,0.007086869
DTI,FTP,c0b,5,P117,0.0059615113,0.0066607897
DTI,FTP,c0b,5,P118,-0.0052337567,0.006677081
DTI,FTP,c0b,5,P119,-0.0040907636,0.00665222
DTI,FTP,c0b,5,P120,0.01364017,0.009578425
DTI,FTP,c0b,5,P121,0.0026549834,0.0072334176
DTI,FTP,c0b,5,P122,-0.007703406,0.0067398683
DTI,FTP,c0b,5,P123,0.0073574907,0.0074859955
DTI,FTP,c0b,5,P124,-0.0020208017,0.0068196584
DTI,FTP,c0b,5,P125,0.0028607924,0.0075190337
DTI,FTP,c0b,5,P126,0.00543145,0.0065975836
DTI,FTP,c0b,5,P127,0.0005473025,0.0076365964
DTI,FTP,c0b,5,P128,-0.0006530152,0.0060276827
