Data Type,Subset Type,Target,Outer Fold,Feature,Mean Gradient,Std Gradient
SMRI,FTPC,pca1,1,F47,-0.0009020443,0.008485915
SMRI,FTPC,pca1,1,F48,-0.018786734,0.007371485
SMRI,FTPC,pca1,1,F49,0.017268278,0.0075966977
SMRI,FTPC,pca1,1,F50,0.009489231,0.0068473974
SMRI,FTPC,pca1,1,F51,-0.017904561,0.0086448975
SMRI,FTPC,pca1,1,F52,0.00025862624,0.007272551
SMRI,FTPC,pca1,1,F53,-0.004557686,0.0068270746
SMRI,FTPC,pca1,1,F54,-0.012296362,0.009068404
SMRI,FTPC,pca1,1,F55,0.006370388,0.0070529496
SMRI,FTPC,pca1,1,F56,-0.01541856,0.008537212
SMRI,FTPC,pca1,1,F57,-0.010387093,0.0066062943
SMRI,FTPC,pca1,1,F58,0.012912545,0.0073661883
SMRI,FTPC,pca1,1,F59,-0.0014692679,0.007038419
SMRI,FTPC,pca1,1,F60,0.0059207687,0.009086035
SMRI,FTPC,pca1,1,F61,-0.0141426595,0.0076081664
SMRI,FTPC,pca1,1,F62,-0.0064307726,0.0070264884
SMRI,FTPC,pca1,1,F63,0.0016049684,0.008640406
SMRI,FTPC,pca1,1,F64,-0.004309661,0.007900629
SMRI,FTPC,pca1,1,F65,0.0027413846,0.007684358
SMRI,FTPC,pca1,1,F66,-0.009152854,0.008089034
SMRI,FTPC,pca1,1,F67,0.004971476,0.006857316
SMRI,FTPC,pca1,1,F68,0.0013073859,0.0064246333
SMRI,FTPC,pca1,1,F69,0.0061357073,0.0071528587
SMRI,FTPC,pca1,1,F70,-0.0048364312,0.0073115323
SMRI,FTPC,pca1,1,F71,0.0074560572,0.0067790803
SMRI,FTPC,pca1,1,F72,0.0026093132,0.0076807234
SMRI,FTPC,pca1,1,F73,-0.0029696662,0.007537903
SMRI,FTPC,pca1,1,F74,-0.0068073426,0.007339434
SMRI,FTPC,pca1,1,F75,-0.01278772,0.007257389
SMRI,FTPC,pca1,1,F76,-0.006883853,0.0063332487
SMRI,FTPC,pca1,1,F77,-0.005279872,0.0071585346
SMRI,FTPC,pca1,1,F78,-0.0011926222,0.006671522
SMRI,FTPC,pca1,1,F79,0.011252077,0.007190169
SMRI,FTPC,pca1,1,F80,-0.0065022567,0.006751966
SMRI,FTPC,pca1,1,F81,0.016405355,0.007626401
SMRI,FTPC,pca1,1,F82,-0.0023416195,0.006606959
SMRI,FTPC,pca1,1,F83,0.010594955,0.006510566
SMRI,FTPC,pca1,1,F84,0.0065810136,0.0069786226
SMRI,FTPC,pca1,1,F85,0.015613453,0.007612559
SMRI,FTPC,pca1,1,F86,-0.014042357,0.007718605
SMRI,FTPC,pca1,1,F87,0.017369475,0.008107426
SMRI,FTPC,pca1,1,F88,0.00037091403,0.007420664
SMRI,FTPC,pca1,1,F89,-0.005434034,0.007331433
SMRI,FTPC,pca1,1,F90,0.004674111,0.006700831
SMRI,FTPC,pca1,1,F91,-0.0030485764,0.0072252327
SMRI,FTPC,pca1,1,F92,-0.0009972436,0.00721485
SMRI,FTPC,pca1,1,F93,0.001304673,0.0069659385
SMRI,FTPC,pca1,1,F94,-0.0018691453,0.007816038
SMRI,FTPC,pca1,1,F95,-0.012631563,0.006492586
SMRI,FTPC,pca1,1,F96,-0.005002323,0.008399666
SMRI,FTPC,pca1,1,F97,-6.879727e-05,0.007282274
SMRI,FTPC,pca1,1,F98,0.00066228636,0.0077975406
SMRI,FTPC,pca1,1,F99,-0.00047772354,0.008222647
SMRI,FTPC,pca1,1,F100,0.0006223894,0.008014652
SMRI,FTPC,pca1,1,F101,0.00035922465,0.008283433
SMRI,FTPC,pca1,1,F102,0.0042498093,0.0070194947
SMRI,FTPC,pca1,1,F103,0.006581871,0.008618903
SMRI,FTPC,pca1,1,F104,-0.0036122014,0.006369787
SMRI,FTPC,pca1,1,F105,0.011208954,0.0070804786
SMRI,FTPC,pca1,1,F106,-0.0029871834,0.0073551238
SMRI,FTPC,pca1,1,F107,-0.0070335586,0.006480658
SMRI,FTPC,pca1,1,F108,0.0134338215,0.009469391
SMRI,FTPC,pca1,1,F109,0.0043969494,0.0069711176
SMRI,FTPC,pca1,1,F110,0.01422201,0.00849393
SMRI,FTPC,pca1,1,F111,0.001002216,0.007493889
SMRI,FTPC,pca1,1,F112,0.0023821744,0.008724084
SMRI,FTPC,pca1,1,F113,-0.0011503306,0.007844478
SMRI,FTPC,pca1,1,F114,0.007215326,0.009258368
SMRI,FTPC,pca1,1,F115,0.0016301037,0.00818582
SMRI,FTPC,pca1,1,F116,-0.0036398072,0.0061026216
SMRI,FTPC,pca1,1,F117,-0.0043909494,0.008405016
SMRI,FTPC,pca1,1,F118,-0.0113828005,0.007584784
SMRI,FTPC,pca1,1,F119,0.007823266,0.0080310665
SMRI,FTPC,pca1,1,F120,-0.0065760044,0.0078588575
SMRI,FTPC,pca1,1,F121,0.005312637,0.009186849
SMRI,FTPC,pca1,1,F122,0.007839521,0.007964657
SMRI,FTPC,pca1,1,F123,-0.0025757572,0.0073671304
SMRI,FTPC,pca1,1,F124,-0.010025454,0.007683698
SMRI,FTPC,pca1,1,F125,0.013301536,0.006463685
SMRI,FTPC,pca1,1,F126,-0.017759686,0.008393659
SMRI,FTPC,pca1,1,F127,0.0058588,0.005718112
SMRI,FTPC,pca1,1,F128,-0.013531079,0.0073505878
SMRI,FTPC,pca1,1,F129,0.0042161383,0.0064648297
SMRI,FTPC,pca1,1,F130,-0.011569634,0.007405783
SMRI,FTPC,pca1,1,F131,-0.0024710528,0.0070142327
SMRI,FTPC,pca1,1,F132,0.016213227,0.008958735
SMRI,FTPC,pca1,1,F133,-0.0060245674,0.008226296
SMRI,FTPC,pca1,1,F134,-0.0047025005,0.008511543
SMRI,FTPC,pca1,1,F135,0.0066025928,0.006684841
SMRI,FTPC,pca1,1,F136,-0.012193348,0.007212859
SMRI,FTPC,pca1,1,F137,-0.0018124039,0.00795642
SMRI,FTPC,pca1,1,F138,-0.0025928607,0.008804136
SMRI,FTPC,pca1,1,F139,0.006897734,0.008896803
SMRI,FTPC,pca1,1,F140,0.0028992747,0.0068327044
SMRI,FTPC,pca1,1,F141,-0.0023603218,0.007011623
SMRI,FTPC,pca1,1,F142,0.007650816,0.0071988557
SMRI,FTPC,pca1,1,F143,0.0096341055,0.007885555
SMRI,FTPC,pca1,1,F144,-0.008530648,0.008402381
SMRI,FTPC,pca1,1,F145,-0.01045776,0.0075248415
SMRI,FTPC,pca1,1,F146,0.0015840395,0.011558006
SMRI,FTPC,pca1,1,F147,-0.019961545,0.007205131
SMRI,FTPC,pca1,1,F148,0.0013343275,0.007301158
SMRI,FTPC,pca1,1,F149,0.0042249495,0.0070942845
SMRI,FTPC,pca1,1,F150,-0.004621842,0.008194979
SMRI,FTPC,pca1,1,F151,-0.0011995215,0.007600258
SMRI,FTPC,pca1,1,F152,0.012041079,0.0069782203
SMRI,FTPC,pca1,1,F153,-0.0039240876,0.006311759
SMRI,FTPC,pca1,1,F154,-0.008128134,0.0070174495
SMRI,FTPC,pca1,1,F155,-0.019162292,0.007117983
SMRI,FTPC,pca1,1,F156,-0.004368767,0.008218664
SMRI,FTPC,pca1,1,F157,0.009357159,0.0070782537
SMRI,FTPC,pca1,1,F158,-0.017447738,0.007443862
SMRI,FTPC,pca1,1,F159,0.008572084,0.008300063
SMRI,FTPC,pca1,1,F160,-0.0006444594,0.0068061454
SMRI,FTPC,pca1,1,F161,0.015959553,0.0074602542
SMRI,FTPC,pca1,1,F162,0.00031230057,0.0111433305
SMRI,FTPC,pca1,1,F163,0.008822372,0.0085838
SMRI,FTPC,pca1,1,F164,0.008680824,0.0077955304
SMRI,FTPC,pca1,1,F165,0.007178064,0.0067774453
SMRI,FTPC,pca1,1,F166,0.00868506,0.008799304
SMRI,FTPC,pca1,1,F167,-0.0063000587,0.008801058
SMRI,FTPC,pca1,1,T1,0.0024917284,0.008089706
SMRI,FTPC,pca1,1,T2,0.0028224026,0.0070238407
SMRI,FTPC,pca1,1,T3,-0.0037897015,0.007261
SMRI,FTPC,pca1,1,T4,-0.0061170724,0.0076266476
SMRI,FTPC,pca1,1,T5,-0.0077066645,0.0074443505
SMRI,FTPC,pca1,1,T6,0.02199938,0.007894629
SMRI,FTPC,pca1,1,T7,0.0078058247,0.00739391
SMRI,FTPC,pca1,1,T8,0.0231416,0.008427668
SMRI,FTPC,pca1,1,T9,-0.024403717,0.0078493515
SMRI,FTPC,pca1,1,T10,-0.020559354,0.011077874
SMRI,FTPC,pca1,1,T11,-0.0022599658,0.006868541
SMRI,FTPC,pca1,1,T12,0.012039176,0.006260747
SMRI,FTPC,pca1,1,C1,0.0020225525,0.0065122657
SMRI,FTPC,pca1,1,C2,0.0057280967,0.0065961983
SMRI,FTPC,pca1,1,C3,0.0020967878,0.0067770793
SMRI,FTPC,pca1,1,C4,-0.0018675158,0.009103478
SMRI,FTPC,pca1,1,C5,0.002965849,0.0071204314
SMRI,FTPC,pca1,1,C6,-0.0046669287,0.0064757797
SMRI,FTPC,pca1,1,C7,0.00029413684,0.006466718
SMRI,FTPC,pca1,1,C8,-0.006849672,0.0066932766
SMRI,FTPC,pca1,1,C9,-0.0015842089,0.007552939
SMRI,FTPC,pca1,1,C10,0.010002909,0.007384151
SMRI,FTPC,pca1,1,C11,0.0064347335,0.0064604743
SMRI,FTPC,pca1,1,C12,-0.005643113,0.007536851
SMRI,FTPC,pca1,1,C13,0.002597147,0.0068320343
SMRI,FTPC,pca1,1,C14,0.024390833,0.009142104
SMRI,FTPC,pca1,1,C15,0.00076293765,0.007331844
SMRI,FTPC,pca1,1,C16,-0.0002478745,0.0078786975
SMRI,FTPC,pca1,1,C17,0.00723789,0.008371885
SMRI,FTPC,pca1,1,C18,0.0017834197,0.007169518
SMRI,FTPC,pca1,1,C19,0.015469191,0.00804771
SMRI,FTPC,pca1,1,C20,-0.008959256,0.007586485
SMRI,FTPC,pca1,1,C21,-0.0035499907,0.0065989625
SMRI,FTPC,pca1,1,C22,-0.0028687094,0.009579267
SMRI,FTPC,pca1,1,C23,-0.021076547,0.007401298
SMRI,FTPC,pca1,1,C24,-0.009775042,0.0066572144
SMRI,FTPC,pca1,1,C25,0.0041200835,0.006889486
SMRI,FTPC,pca1,1,C26,0.0039949473,0.0069921105
SMRI,FTPC,pca1,1,C27,-0.00813735,0.0072536916
SMRI,FTPC,pca1,1,C28,0.002961404,0.006195466
SMRI,FTPC,pca1,1,C29,0.0004313742,0.0069703567
SMRI,FTPC,pca1,1,C30,0.0025198474,0.0070072566
SMRI,FTPC,pca1,1,C31,-0.00036507062,0.008153088
SMRI,FTPC,pca1,1,R1,0.037946377,0.008629303
SMRI,FTPC,pca1,1,P1,0.0027627032,0.0084076915
SMRI,FTPC,pca1,1,P2,-0.022528885,0.0086503485
SMRI,FTPC,pca1,1,P3,-0.00469647,0.0070603834
SMRI,FTPC,pca1,1,P4,0.0075041475,0.0081029525
SMRI,FTPC,pca1,1,P5,0.0039606215,0.0077140527
SMRI,FTPC,pca1,1,P6,0.0069907843,0.0066582714
SMRI,FTPC,pca1,1,P7,0.0015172791,0.007590159
SMRI,FTPC,pca1,1,P8,-0.0031426856,0.007492921
SMRI,FTPC,pca1,1,P9,-0.011659979,0.0067735408
SMRI,FTPC,pca1,1,P10,-0.0009838729,0.0076008015
SMRI,FTPC,pca1,1,P11,-0.0004578389,0.006200725
SMRI,FTPC,pca1,1,P12,0.0047075376,0.00840964
SMRI,FTPC,pca1,1,P13,0.007944555,0.009161698
SMRI,FTPC,pca1,1,P14,-0.0030318259,0.0067103594
SMRI,FTPC,pca1,1,P15,-0.01598417,0.006970671
SMRI,FTPC,pca1,1,P16,-0.015263667,0.006868478
SMRI,FTPC,pca1,1,P17,0.022129558,0.008652481
SMRI,FTPC,pca1,1,P18,-0.016872538,0.0076395036
SMRI,FTPC,pca1,1,P19,0.0011366247,0.0073303557
SMRI,FTPC,pca1,1,P20,-0.00037312505,0.007250172
SMRI,FTPC,pca1,1,P21,-0.0010866178,0.008242546
SMRI,FTPC,pca1,1,P22,0.0018509653,0.008859208
SMRI,FTPC,pca1,1,P23,-0.004316798,0.008147944
SMRI,FTPC,pca1,1,P24,-0.0084582325,0.007770424
SMRI,FTPC,pca1,1,P25,8.875555e-05,0.0067545245
SMRI,FTPC,pca1,1,P26,-0.017177107,0.0075677535
SMRI,FTPC,pca1,1,P27,-0.00039957147,0.0081936
SMRI,FTPC,pca1,1,P28,-0.016720053,0.0075123524
SMRI,FTPC,pca1,1,P29,0.004274852,0.0072087264
SMRI,FTPC,pca1,1,P30,0.003644026,0.0071098586
SMRI,FTPC,pca1,1,P31,-0.0076944055,0.009919092
SMRI,FTPC,pca1,1,P32,-0.006548984,0.007996851
SMRI,FTPC,pca1,1,P33,0.005745156,0.010390342
SMRI,FTPC,pca1,1,P34,-0.005032297,0.008719937
SMRI,FTPC,pca1,1,P35,-0.01247806,0.006855123
SMRI,FTPC,pca1,1,P36,0.0015642585,0.0076907193
SMRI,FTPC,pca1,1,P37,0.0018370482,0.0076649664
SMRI,FTPC,pca1,1,P38,-0.01875831,0.0064725224
SMRI,FTPC,pca1,1,P39,0.019981397,0.006924959
SMRI,FTPC,pca1,1,P40,-0.0031547009,0.008335733
SMRI,FTPC,pca1,1,P41,0.0047254856,0.007383743
SMRI,FTPC,pca1,1,P42,0.00764233,0.0076629757
SMRI,FTPC,pca1,1,P43,0.0012371193,0.008788071
SMRI,FTPC,pca1,1,P44,-0.010396669,0.007617248
SMRI,FTPC,pca1,1,P45,0.0014115901,0.0066891587
SMRI,FTPC,pca1,1,P46,-0.008412984,0.007162047
SMRI,FTPC,pca1,1,P47,-0.005030043,0.008824571
SMRI,FTPC,pca1,1,P48,0.0001516668,0.007163033
SMRI,FTPC,pca1,1,P49,-0.0016173352,0.008736144
SMRI,FTPC,pca1,1,P50,-0.011928833,0.0070784637
SMRI,FTPC,pca1,1,P51,0.0069216723,0.0067972103
SMRI,FTPC,pca1,1,P52,-0.0030117347,0.010847323
SMRI,FTPC,pca1,1,P53,-0.0041037537,0.007205461
SMRI,FTPC,pca1,1,P54,-0.0033786339,0.0118991155
SMRI,FTPC,pca1,1,P55,-0.004532028,0.006610065
SMRI,FTPC,pca1,1,P56,-0.003087494,0.0062246616
SMRI,FTPC,pca1,1,P57,-0.0029656999,0.0077294386
SMRI,FTPC,pca1,1,P58,-0.0017348268,0.008187697
SMRI,FTPC,pca1,1,P59,0.013059066,0.010972103
SMRI,FTPC,pca1,1,P60,-0.00036918512,0.0075840508
SMRI,FTPC,pca1,1,P61,0.0027016357,0.006087571
SMRI,FTPC,pca1,1,P62,0.029462686,0.009302751
SMRI,FTPC,pca1,1,P63,0.000826709,0.009330309
SMRI,FTPC,pca1,1,P64,-0.015527515,0.007032632
SMRI,FTPC,pca1,1,P65,-0.0016248347,0.008221076
SMRI,FTPC,pca1,1,P66,-0.0051783947,0.008454898
SMRI,FTPC,pca1,1,P67,0.006700982,0.0076462086
SMRI,FTPC,pca1,1,P68,-0.0009185848,0.00785782
SMRI,FTPC,pca1,1,P69,0.013341989,0.0072902553
SMRI,FTPC,pca1,1,P70,-0.0029600258,0.0070752
SMRI,FTPC,pca1,1,P71,0.0015321069,0.006825943
SMRI,FTPC,pca1,1,P72,-0.0074547306,0.007851641
SMRI,FTPC,pca1,1,P73,-0.019460937,0.0075162034
SMRI,FTPC,pca1,1,P74,-0.0019106145,0.008260987
SMRI,FTPC,pca1,1,P75,-0.0072205984,0.0068261824
SMRI,FTPC,pca1,1,P76,-0.0024386095,0.0076439227
SMRI,FTPC,pca1,1,P77,-0.024439381,0.007871036
SMRI,FTPC,pca1,1,P78,0.010380635,0.0068874336
SMRI,FTPC,pca1,1,P79,0.0034386225,0.0075050015
SMRI,FTPC,pca1,1,P80,0.0019462432,0.0056494516
SMRI,FTPC,pca1,1,P81,-0.020980984,0.0076352293
SMRI,FTPC,pca1,1,P82,-0.011426398,0.007120537
SMRI,FTPC,pca1,1,P83,-0.0049804267,0.008519483
SMRI,FTPC,pca1,1,P84,0.013382461,0.008855491
SMRI,FTPC,pca1,1,P85,-0.0024438654,0.0074365432
SMRI,FTPC,pca1,1,P86,0.019249117,0.008074016
SMRI,FTPC,pca1,1,P87,-0.011027301,0.008527656
SMRI,FTPC,pca1,1,P88,-0.0013309657,0.008809357
SMRI,FTPC,pca1,1,P89,-0.0030390478,0.0071513862
SMRI,FTPC,pca1,1,P90,-0.0038678201,0.008106688
SMRI,FTPC,pca1,1,P91,0.0035819164,0.0071603376
SMRI,FTPC,pca1,1,P92,0.012378086,0.008166094
SMRI,FTPC,pca1,1,P93,-0.015664937,0.008904114
SMRI,FTPC,pca1,1,P94,0.003848126,0.007481163
SMRI,FTPC,pca1,1,P95,-0.0042300066,0.00688597
SMRI,FTPC,pca1,1,P96,0.0015473693,0.009226068
SMRI,FTPC,pca1,1,P97,0.008958776,0.007190691
SMRI,FTPC,pca1,1,P98,-0.0037800453,0.0064149667
SMRI,FTPC,pca1,1,P99,-0.00043223528,0.007420552
SMRI,FTPC,pca1,1,P100,0.011207229,0.008363893
SMRI,FTPC,pca1,1,P101,0.00032953388,0.007450165
SMRI,FTPC,pca1,1,P102,0.01233996,0.008211
SMRI,FTPC,pca1,1,P103,0.012330862,0.0075649847
SMRI,FTPC,pca1,1,P104,-0.009346198,0.008207295
SMRI,FTPC,pca1,1,P105,0.000714394,0.0071240347
SMRI,FTPC,pca1,1,P106,0.0032716221,0.008027901
SMRI,FTPC,pca1,1,P107,0.004669311,0.0080923615
SMRI,FTPC,pca1,1,P108,-0.0034285358,0.0069359336
SMRI,FTPC,pca1,1,P109,-0.017901987,0.0077438024
SMRI,FTPC,pca1,1,P110,-0.01704239,0.008611533
SMRI,FTPC,pca1,1,P111,-0.00026252895,0.008317511
SMRI,FTPC,pca1,1,P112,-0.01057801,0.007670637
SMRI,FTPC,pca1,1,P113,0.013576618,0.008843362
SMRI,FTPC,pca1,1,P114,0.00097564777,0.007257385
SMRI,FTPC,pca1,1,P115,-0.002943465,0.0070271287
SMRI,FTPC,pca1,1,P116,0.01063775,0.0072969752
SMRI,FTPC,pca1,1,P117,-0.0014231895,0.0075266142
SMRI,FTPC,pca1,1,P118,0.0013197142,0.007003726
SMRI,FTPC,pca1,1,P119,0.0006770848,0.008258464
SMRI,FTPC,pca1,1,P120,0.0034193029,0.0072588944
SMRI,FTPC,pca1,1,P121,0.0058723004,0.007878626
SMRI,FTPC,pca1,1,P122,0.010429382,0.007815309
SMRI,FTPC,pca1,1,P123,0.013572053,0.0076111266
SMRI,FTPC,pca1,1,P124,0.011423632,0.007816436
