outer_fold,inner_fold,hyperparameters,best_epoch,train_r2,train_corr,val_r2,val_corr
5,1,{'lr': 1.2e-05},201,0.0924944281578064,0.3081185048608622,0.04997152090072632,0.22417976328856729
5,2,{'lr': 1.4e-05},158,0.1057698130607605,0.33075740634533995,0.056701600551605225,0.2438588356640596
5,3,{'lr': 1.6e-05},94,0.08908677101135254,0.302918698710967,0.042257070541381836,0.21261131551843637
5,4,{'lr': 1.8e-05},117,0.1004745364189148,0.3217123643102085,0.04501473903656006,0.22020296648151197
5,5,{'lr': 2e-05},107,0.10370999574661255,0.32678460571135615,0.06223326921463013,0.2500575226637406
